10.8	6.8	4.9	3.1	-0.3	-3.6	-11	-17.6
11	7	5.1	3.3	0	-3.2	-10.3	-16.6
11.7	8.8	7.3	5.8	3	0.5	-5.4	-10.8
12.9	11	10	9.1	7.2	5.5	1.3	-2.6
13.9	12.9	12.6	12.1	11.2	10.4	8.2	6.1
15	15	15	15	15	15	15	15
16.1	16.6	17.3	17.7	18.7	19.6	22	24.6
16.6	18.7	19.5	20.6	22.5	24.5	29.9	35.9
17.9	20.8	22	23.7	26.8	30.3	39.5	44
18.7	22.7	24.9	27	31.7	36.8	44	44
19.6	24.6	27.3	30.1	36.1	42.8	44	44
19.6	24.5	27.3	30.1	36.2	43.1	44	44
18.3	22.3	24.5	26.4	31	36	44	44
17.1	19.5	20.8	22	24.6	27.4	35.5	44
16.1	17.1	17.6	18.2	19.3	20.4	23.7	27.4
15	15	15	15	15	15	15	15
13.9	13.4	12.8	12.3	11.4	10.5	8.2	5.7
13.4	11.5	10.7	9.7	8.1	6.4	2.3	-1.9
12.1	9.9	8.4	7.3	4.8	2.5	-3	-8.5
11.6	8.2	6.4	4.9	1.8	-1	-7.9	-14.1
10.8	6.8	4.9	3.1	-0.3	-3.6	-11	-17.6
