15	15	15	15	15	15	15	15
13.7	12.5	11.9	11.3	10.2	9.2	6.9	4.9
12.6	9.9	8.9	7.6	5.6	3.6	-0.8	-4.8
11.7	8.4	7	5.5	2.9	0.3	-5.8	-11.1
11.6	8.2	6.7	5.2	2.1	-0.7	-7.5	-13.8
11.8	8.7	7.2	5.7	2.7	-0.2	-7.2	-14
11.6	10.1	7.9	6.7	3.9	1.1	-5.7	-12.7
12.8	10.2	9.1	7.7	5.4	2.9	-3.5	-10.1
13.4	11.3	10.5	9.4	7.5	5.4	0.1	-5.9
13.9	12.8	12.3	11.7	10.5	9.2	5.6	3
15	15	15	15	15	15	15	15
16.4	18	18.8	19.7	21.6	23.7	27	27
17.9	21.1	22.7	24.5	28.4	32.7	41.9	41.9
18.3	22.7	24.6	26.8	31.4	36.6	44	44
18.7	22.4	24.5	26.4	31	35.6	44	44
18.3	21.8	23.5	25.3	29.1	33	43.7	44
18.4	21.5	22.4	23.9	27	30	38.3	44
17.2	19.8	20.9	22	24.5	27	33.2	39.5
16.6	18.5	19.3	20.3	22	23.7	27.8	32
16.1	17.1	17.5	18	18.9	19.8	21.9	24
15	15	15	15	15	15	15	15
