-11	-11	-11	-11	-11	-11	-11	-11
-12.1	-13.1	-13.5	-14	-14.9	-15.7	-17.7	-19.4
-13.1	-14.7	-15.5	-16.3	-18	-19.6	-23.2	-26.6
-13.2	-15.8	-16.8	-17.9	-19.8	-22	-27	-31.7
-14.4	-15.9	-17.5	-18.4	-20.9	-23.3	-29.1	-34.9
-13.6	-16.1	-17.4	-18.7	-21.2	-23.8	-30.1	-36.7
-14.4	-15.9	-17.5	-18.4	-20.9	-23.6	-30.1	-37.2
-13.2	-15.4	-16.5	-17.6	-20.1	-22.6	-29	-36.3
-12.6	-14.5	-15.5	-16.3	-18.4	-20.5	-26.2	-32.9
-12.1	-13.1	-13.7	-14.2	-15.5	-16.8	-20.5	-24.7
-11	-11	-11	-11	-11	-11	-11	-11
-9.9	-8.7	-8	-7.4	-5.9	-4.4	0.2	2.7
-8.9	-6.8	-5.7	-4.6	-2.2	0.4	8	17.6
-8.8	-5.9	-4.8	-3.3	-0.4	2.6	11	21
-7.6	-6.1	-4.2	-3	0.1	2.9	11.1	20.1
-8.4	-5.8	-4.4	-3.1	-0.4	2.4	9.6	17.4
-7.6	-6.1	-4.5	-3.6	-1.2	1.3	7.4	13.8
-8.8	-6.6	-5.9	-4.8	-2.6	-0.7	4.4	9.3
-9.4	-7.8	-7	-6.2	-4.6	-3.1	0.4	3.9
-9.9	-8.9	-8.7	-8.2	-7.4	-6.6	-4.7	-2.9
-11	-11	-11	-11	-11	-11	-11	-11
