0	0	0	0	0	0	0	0
-1.5	-3	-3.6	-4.3	-5.5	-6.6	-9.1	-11.3
-2.9	-5.3	-6.4	-7.5	-9.8	-11.8	-16.5	-20.7
-3.3	-6.2	-7.7	-9.1	-11.8	-14.5	-20.7	-26.3
-3.4	-6.5	-8	-9.5	-12.6	-15.4	-22.5	-29.3
-3.2	-6.3	-7.9	-9.4	-12.5	-15.5	-23.1	-30.7
-3.4	-6.5	-7.4	-8.9	-12	-15	-22.8	-31.1
-2.9	-5.5	-6.6	-8.1	-10.9	-13.9	-21.6	-30.2
-2.1	-4.3	-5.6	-6.7	-9.1	-11.7	-16.7	-16.7
-1.3	-2.7	-3.5	-4.2	-5.9	-7.5	-7.5	-7.5
0	0	0	0	0	0	0	0
1.6	3.6	4.6	5.7	7.5	7.5	7.5	7.5
2.9	6.1	7.9	9.7	13.6	16.7	16.7	16.7
3.3	7	8.8	10.9	15.1	19.6	31.7	31.7
3.4	7.1	8.9	10.8	14.5	18.7	29.9	43.1
3.2	6.5	8.2	9.9	13.4	16.9	26.4	36.7
3.4	6.5	7.4	8.9	12	15	22.7	30.8
2.9	5.1	6.2	7.7	10.2	12.5	18.7	24.8
2.1	4	5	5.9	7.8	9.6	14	18.2
1.2	2.4	3	3.5	4.6	5.6	8	10.1
0	0	0	0	0	0	0	0
