-24.5	-27	-28.2	-29.4	-31.8	-34.1	-39.8	-45
-25.4	-26.9	-28.5	-29.4	-31.8	-34	-39.5	-44.6
-24.2	-26.4	-27.5	-28.6	-30.8	-32.7	-37.4	-41.7
-23.6	-25.5	-26.2	-27	-28.4	-29.9	-33.3	-36.5
-23.1	-23.6	-24.1	-24.5	-25.3	-26.1	-27.9	-29.5
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-20.5	-19.9	-19.7	-19	-18.3	-16.5	-14.8
-20.4	-19.1	-18.5	-17.8	-16.4	-15	-11.6	-8.1
-19.8	-18	-17.2	-16.2	-14.3	-12.2	-7.1	-1.9
-18.6	-17.4	-15.5	-14.9	-12.5	-10	-3.2	4.1
-19.4	-16.7	-15.3	-13.9	-11	-8	0.1	9.4
-18.6	-17.1	-14.9	-13.4	-10.3	-7.2	2.1	13.1
-19.8	-16.9	-15.4	-14	-11.1	-8	1.1	12.5
-20.4	-18.3	-17.2	-16.1	-13.8	-11.4	-4.4	0.6
-20.9	-19.9	-19.6	-19	-17.9	-16.7	-13.3	-11.9
-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.6	-24.1	-24.5	-25.3	-26.3	-28.7	-31.6
-23.6	-24.9	-25.7	-26.3	-27.9	-29.4	-33.5	-37.9
-24.2	-26	-26.8	-27.8	-29.7	-31.8	-36.7	-42
-25.4	-26.6	-26.9	-28.8	-30.9	-33.4	-38.9	-44.4
-24.5	-27	-28.2	-29.4	-31.8	-34.1	-39.8	-45
