-18	-18	-18	-18	-18	-18	-18	-18
-19.1	-20.1	-20.5	-20.9	-21.8	-22.6	-24.6	-26.4
-19.6	-21.5	-22.3	-23.1	-24.7	-26.3	-29.9	-33.3
-20.2	-22.4	-23.5	-24.6	-26.7	-28.7	-33.7	-38.4
-21.4	-22.9	-24.5	-25.4	-27.8	-30.3	-36.1	-42
-20.6	-23.1	-24.4	-25.7	-28.3	-30.9	-37.5	-44.3
-21.4	-22.9	-24.5	-25.7	-28.2	-30.9	-37.9	-45
-20.2	-22.4	-23.8	-25	-27.5	-30.1	-37.2	-45
-19.6	-21.7	-22.8	-23.8	-25.9	-28.1	-34.4	-42.1
-19.1	-20.2	-20.8	-21.4	-22.7	-24.1	-28.2	-31.4
-18	-18	-18	-18	-18	-18	-18	-18
-16.9	-15.7	-15.1	-14.5	-13.1	-11.6	-7.2	-4.6
-15.9	-14	-13	-11.9	-9.7	-7.3	-0.4	8.2
-15.8	-13.2	-12.1	-10.7	-8.1	-5.2	2.4	11.3
-14.6	-13.1	-11.5	-10.3	-7.5	-4.7	2.9	11.1
-15.4	-12.8	-11.5	-10.2	-7.6	-4.9	1.9	9.2
-14.6	-13.1	-11.5	-10.6	-8.2	-6	0.1	6.3
-15.8	-13.6	-12.5	-11.4	-9.6	-7.4	-2.5	2.3
-16.4	-14.5	-13.8	-13	-11.4	-10	-6.3	-2.9
-16.9	-15.9	-15.6	-15.1	-14.3	-13.5	-11.5	-9.7
-18	-18	-18	-18	-18	-18	-18	-18
