2	2	2	2	2	2	2	2
0.9	0.5	0.4	-0.1	-0.8	-1.5	-3.1	-4.5
0.4	-0.9	-1.5	-2.2	-3.6	-4.7	-7.8	-10.7
-0.2	-2	-2.8	-3.8	-5.7	-7.5	-11.5	-15.5
-1.4	-2.6	-2.9	-4.8	-6.6	-8.8	-13.7	-18.4
-0.3	-2.6	-3.7	-4.8	-6.9	-9	-14.2	-19.3
-1.4	-2.3	-2.9	-4.5	-6.3	-8.2	-13.3	-18.3
-0.2	-1.3	-2.4	-3.1	-5	-6.8	-11.2	-15.8
0.4	-0.4	-1.2	-2	-3.3	-4.6	-8	-11.7
0.9	0.6	0.4	-0.1	-0.9	-1.6	-3.6	-5.9
2	2	2	2	2	2	2	2
3.1	3.6	4.1	4.4	5.3	6.2	8.7	11.7
3.6	5.2	6	6.8	8.6	10.4	15.6	21.8
4.2	6.4	7.5	8.6	11.1	13.6	20.8	29.4
5.4	6.9	8.5	9.4	12.1	15	22.9	32.2
4.4	6.8	8.1	9.4	12	14.7	22.1	30.6
5.4	6.3	6.9	8.5	10.9	13.1	19.5	26.4
4.2	5.3	6.4	7.5	9.3	11.1	15.9	21
3.6	4.4	5.2	5.7	7.1	8.4	11.6	15
3.1	3.4	3.6	4.1	4.7	5.3	7	8.5
2	2	2	2	2	2	2	2
