18	18	18	18	18	18	18	18
16.4	14.7	13.9	13.2	11.9	10.7	7.9	5.5
14.5	11.6	10.1	8.8	6.2	3.8	-1.5	-6
14	10.3	8.5	6.7	3.5	0.5	-6.5	-12.7
14	10.3	8.5	6.6	3.3	-0.1	-7.8	-15
14.4	10.8	9.1	7.4	4	0.7	-7.3	-15.1
14.6	11.5	10	8.5	5.1	2	-5.9	-14
15.1	12.5	11.1	9.6	6.7	3.8	-3.7	-11
15.9	13.7	12.4	11.4	9	6.5	2.7	2.7
16.7	15.3	14.6	13.9	12.3	11.2	11.2	11.2
18	18	18	18	18	18	18	18
20.1	22.1	23.2	24.5	24.8	24.8	24.8	24.8
21.7	25.9	28.2	30.7	33.3	33.3	33.3	33.3
22.4	27.1	29.7	32.3	38.1	44	44	44
22.3	26.6	28.8	31.3	36.4	41.7	44	44
21.8	25.6	27.6	29.7	33.9	38.2	44	44
21.4	24.5	26.3	27.9	31.3	34.9	44	44
20.9	23.5	24.9	26.1	28.9	31.6	38.5	44
20.1	22.2	23.1	24.1	26.2	28	32.8	37.4
19.2	20.4	21	21.6	22.7	23.7	26.2	28.6
18	18	18	18	18	18	18	18
