-23.5	-26	-27.2	-28.4	-30.8	-33.1	-38.8	-44.3
-24.4	-25.9	-27.5	-28.4	-30.8	-33	-38.5	-43.6
-23.2	-25.4	-26.8	-27.6	-29.8	-31.7	-36.4	-40.7
-22.6	-24.5	-25.2	-26	-27.4	-28.9	-32.3	-35.5
-22.1	-22.6	-23.1	-23.5	-24.3	-25.1	-26.8	-28.5
-21	-21	-21	-21	-21	-21	-21	-21
-19.9	-19.5	-18.9	-18.7	-18	-17.3	-15.5	-13.8
-19.4	-18.1	-17.5	-16.8	-15.4	-14.1	-10.6	-7.1
-18.8	-17	-16.2	-15.2	-13.3	-11.2	-6.1	-0.7
-17.6	-16.4	-14.5	-13.9	-11.5	-8.7	-2	5.3
-18.4	-15.7	-14.3	-12.9	-9.9	-6.9	1.4	10.9
-17.6	-16.1	-13.9	-12.4	-9.3	-6	3.4	14.6
-18.8	-15.9	-14.4	-13	-10.1	-7	2.2	13.7
-19.4	-17.3	-16.2	-15.1	-12.8	-10.5	-3.5	2.3
-19.9	-18.9	-18.6	-18	-16.9	-15.8	-12.4	-10.6
-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-22.6	-23.1	-23.4	-24.3	-25.2	-27.7	-30.4
-22.6	-23.9	-24.5	-25.3	-26.8	-28.4	-32.4	-36.7
-23.2	-25	-25.8	-26.8	-28.7	-30.6	-35.6	-40.8
-24.4	-25.6	-25.9	-27.8	-29.9	-32.1	-37.7	-43.4
-23.5	-26	-27.2	-28.4	-30.8	-33.1	-38.8	-44.3
