-11.1	-14	-15.5	-16.9	-19.6	-22.3	-28.7	-34.8
-11.4	-14.5	-15.7	-17.2	-20	-22.7	-29	-34.7
-10.9	-13.8	-15	-16.4	-19	-21.4	-26.7	-31.6
-10.1	-12.2	-13.1	-14.1	-15.9	-17.7	-21.6	-25.2
-9.1	-10.1	-10.5	-11	-11.9	-12.8	-14.8	-16.7
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.4	-5.9	-5.5	-4.6	-3.8	-1.8	0.1
-6.4	-4.8	-4	-3.2	-1.7	-0.1	3.8	7.9
-5.8	-3.6	-2.5	-1.4	1.1	3.3	9.4	15.8
-4.6	-3.1	-0.9	0.6	3.4	6.5	15	24.4
-4.8	-1.4	0.3	2.1	5.8	9.7	20.7	33.8
-4.6	-0.9	1.2	3.1	7.3	11.9	25.3	42.6
-4.7	-1.4	0.7	2.6	6.6	11.2	25	27.9
-5.6	-3.2	-1.9	-0.3	2.6	5.9	10.9	10.9
-6.9	-5.7	-5.1	-4.4	-3	-1.6	0.4	0.4
-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.6	-10.3	-10.7	-11.7	-12.7	-15.4	-16.4
-9.6	-11.2	-12	-12.8	-14.4	-16.2	-20.6	-25.3
-10.2	-12.4	-13.5	-14.6	-16.7	-18.9	-24.3	-29.9
-11.4	-12.9	-14.5	-16	-18.5	-20.9	-27	-33
-11.1	-14	-15.5	-16.9	-19.6	-22.3	-28.7	-34.8
