-0.4	-3.6	-5.2	-6.7	-9.6	-12.3	-18.6	-24.4
-0.4	-3.5	-4.4	-5.9	-8.7	-11.2	-17.2	-22.6
0.8	-1.8	-2.9	-4	-6.2	-8.3	-13.3	-18
1.4	-0.2	-1	-1.8	-3.3	-4.8	-8.3	-11.8
1.9	1.4	0.9	0.6	-0.2	-0.9	-2.9	-4.8
3	3	3	3	3	3	3	3
4.1	4.6	5.1	5.5	6.3	7.2	9.6	11.1
4.6	6.5	7.3	8.1	10	12	17.2	21.2
5.2	8.1	9.6	11	14	17.2	26.1	36.9
6.4	9.8	11.6	13.5	17.7	22.1	35	44
6.7	10.6	12.7	14.9	19.5	24.5	39.5	44
6.4	9.8	11.9	13.8	18	22.4	35.7	44
5.9	8.1	9.6	11.1	14.3	17.5	26.7	38
4.6	6.5	7.3	8.3	10.1	12.1	17.5	23.8
4.1	4.6	5.1	5.5	6.4	7.3	9.7	12.3
3	3	3	3	3	3	3	3
1.9	1.4	0.9	0.6	-0.2	-0.9	-2.9	-4.8
1.4	-0.2	-1	-1.8	-3.3	-4.7	-8.3	-11.8
0.8	-1.8	-2.9	-4	-6.1	-8.3	-13.2	-17.9
-0.4	-3.5	-4.4	-5.9	-8.4	-11.1	-17	-22.5
-0.4	-3.6	-5.2	-6.7	-9.6	-12.3	-18.6	-24.4
