-10	-10	-10	-10	-10	-10	-10	-10
-11.4	-12.8	-13.4	-14.1	-15.2	-16.3	-18.7	-20.9
-12.4	-14.8	-15.9	-16.9	-19	-20.9	-25.4	-29.4
-12.9	-15.8	-17	-18.4	-21	-23.5	-29.4	-35
-13.4	-16.5	-17.7	-18.9	-22	-24.7	-31.6	-38.5
-13.1	-16.1	-17.6	-19.1	-22.2	-25.2	-32.8	-40.7
-13.4	-16.5	-17.4	-18.9	-22	-25.1	-33.2	-41.9
-12.9	-15.5	-16.9	-18.4	-21.3	-24.3	-32.6	-41.7
-12.1	-14.5	-15.8	-17	-19.6	-22.4	-26.7	-26.7
-11.4	-12.9	-13.7	-14.5	-16.3	-17.5	-17.5	-17.5
-10	-10	-10	-10	-10	-10	-10	-10
-8.4	-6.7	-5.7	-4.7	-2.5	-2.5	-2.5	-2.5
-7.6	-4.4	-3	-1.4	2	5.7	6.7	6.7
-7.1	-3.8	-2	-0.2	3.4	7.2	18.1	21.7
-6.6	-3.5	-2	-0.2	3.3	6.9	16.7	27.9
-6.9	-3.8	-2.2	-0.6	2.6	5.9	14.5	23.7
-6.6	-3.5	-2.6	-1.4	1.7	4.5	11.8	19.2
-7.1	-4.9	-3.4	-2.3	0.2	2.5	8.4	14.2
-7.9	-5.8	-4.9	-3.9	-2	-0.2	4.1	8.1
-8.7	-7.5	-6.9	-6.4	-5.3	-4.3	-1.9	0.2
-10	-10	-10	-10	-10	-10	-10	-10
