-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.5	-2.6	-3.2	-3.8	-4.5	-6.1	-7.6
-2.6	-3.9	-4.5	-5.2	-6.6	-7.7	-10.8	-13.7
-3.2	-5	-5.8	-6.8	-8.3	-10.2	-14.4	-18.4
-4.4	-5.3	-5.9	-7.5	-9.6	-11.5	-16.4	-21.2
-3.3	-5.5	-6.6	-7.6	-9.8	-11.9	-17.1	-22.2
-4.4	-5	-5.9	-7.5	-9.3	-11.2	-16.3	-21.4
-3.2	-4.3	-5.4	-6.1	-8	-9.8	-14.4	-19
-2.6	-3.4	-4.2	-5	-6.3	-7.6	-11.2	-15
-2.1	-2.4	-2.6	-3.1	-3.9	-4.7	-6.8	-9.1
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.1	1.4	2.3	3.2	5.8	8.9
0.6	2.2	3	3.8	5.6	7.4	12.5	18.7
1.2	3	4.5	5.6	7.8	10.3	17.3	25.6
2.4	3.6	5.5	6.1	8.8	11.6	19.1	27.8
1.3	3.7	4.9	6.1	8.7	11.3	18.3	26.3
2.4	3.3	3.9	5.5	7.6	9.8	15.9	22.4
1.2	2.3	3.4	4.1	6	7.8	12.5	17.4
0.6	1.4	2.2	2.7	4.1	5.3	8.5	11.7
0.1	0.4	0.6	1.1	1.7	2.3	4	5.6
-1	-1	-1	-1	-1	-1	-1	-1
