18.2	13.8	11.6	9.6	5.7	2.1	-6.2	-13.5
18.1	13.2	11	8.9	5.1	1.4	-6.8	-13.8
19	15	13.2	11.6	8.3	5.3	-1.5	-7.5
20.6	18	16.9	15.8	13.6	11.6	6.9	2.6
21.9	20.8	20.2	19.7	18.7	17.7	15.3	13
23	23	23	23	23	23	23	23
24.1	25.1	25.5	26	27	28	30.6	33.2
25.1	27	28	28.9	31	33.2	38.8	44
25.9	28.9	30.7	32.2	35.5	39.1	44	44
27	31.3	33.8	36	41.1	44	44	44
28.2	33.9	37	40.2	44	44	44	44
27.9	35	38.3	42	44	44	44	44
27.4	32.5	35.1	38.1	44	44	44	44
25.9	28.6	30.2	31.8	35.3	39	44	44
24.2	25.5	26.1	26.8	28.2	29.7	33.8	35
23	23	23	23	23	23	23	23
21.9	20.9	20.5	20	18.9	17.9	15.2	12.3
20.9	19.3	18.2	17.2	15.3	13.5	8.9	4.2
20.1	17.5	16	14.6	12	9.5	3.2	-2.8
19.3	15.6	13.8	11.9	8.6	5.5	-2	-8.9
18.2	13.8	11.6	9.6	5.7	2.1	-6.2	-13.5
