3	3	3	3	3	3	3	3
1.9	1.4	0.9	0.5	-0.3	-1.1	-2.8	-4.5
1.4	-0.5	-1.2	-2	-3.4	-4.9	-8.3	-11.4
0.8	-1.4	-2.5	-3.6	-5.7	-7.6	-12.3	-16.5
-0.4	-1.9	-3.5	-4.4	-6.8	-9	-14.3	-19.4
0.5	-1.9	-3.1	-4.3	-6.7	-9	-14.7	-20.2
-0.4	-1.6	-1.9	-3.8	-5.9	-8.1	-13.7	-19.4
0.8	-1	-1.8	-2.8	-4.7	-6.6	-11.7	-17.1
1.4	0.1	-0.7	-1.3	-2.9	-4.5	-8.6	-13
1.9	1.4	0.9	0.5	-0.4	-1.3	-3.8	-6.7
3	3	3	3	3	3	3	3
4.1	5.1	5.4	6	7.1	8.3	11.7	16
4.6	6.7	7.8	8.8	11	13.5	20.4	29.1
5.2	8.1	9.2	10.7	13.6	16.8	25.6	36.6
6.4	7.9	9.8	11.3	14.4	17.5	26.5	37.2
5.6	8.2	9.6	11	13.8	16.7	24.7	33.7
6.4	7.6	9.5	10.1	12.5	15	21.5	28.6
5.2	7	7.8	8.8	10.7	12.6	17.7	22.9
4.6	5.9	6.5	7.2	8.6	9.9	13.3	16.8
4.1	4.5	5.1	5.3	6	6.7	8.5	10.2
3	3	3	3	3	3	3	3
