-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.6	-24.2	-24.6	-25.4	-26.2	-28	-29.7
-23.6	-25.2	-26	-26.8	-28.1	-29.5	-33	-36.2
-24.2	-26	-27.1	-28.2	-30	-31.9	-36.6	-41.2
-25.4	-26.6	-28.5	-28.8	-31.2	-33.4	-39.2	-44.9
-24.4	-26.9	-28.1	-29.3	-31.8	-34.3	-40.6	-45
-25.4	-26.9	-28.5	-29.1	-31.8	-34.3	-41.1	-45
-24.2	-26.4	-27.5	-28.6	-31.1	-33.6	-40.4	-45
-23.6	-25.5	-26.5	-27.3	-29.4	-31.5	-37.4	-44.6
-23.1	-24.1	-24.5	-25.1	-26.3	-27.6	-31.2	-35.8
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-19.9	-19.5	-18.9	-17.8	-16.5	-12.9	-8.4
-20.4	-18.5	-17.7	-16.7	-14.8	-12.6	-6.8	0.1
-19.8	-17.6	-16.5	-15.4	-12.9	-10.6	-3.8	3.7
-18.6	-17.4	-15.5	-14.9	-12.2	-9.7	-3	4.3
-19.6	-17.2	-15.9	-14.7	-12.3	-9.8	-3.5	3.1
-18.6	-17.4	-15.5	-15.2	-12.8	-10.6	-5	0.8
-19.8	-18	-16.9	-15.8	-13.9	-12.1	-7.3	-2.8
-20.4	-18.8	-18	-17.2	-15.9	-14.3	-11	-7.8
-20.9	-20.4	-19.8	-19.4	-18.6	-17.8	-16	-14.3
-22	-22	-22	-22	-22	-22	-22	-22
