7	3.2	1.4	-0.4	-3.9	-7.1	-14.8	-21.8
6.7	2.4	0.5	-1.3	-5	-8.4	-16	-22.7
7	3.3	1.4	-0.3	-3.4	-6.4	-13	-18.8
8.1	5.7	4.6	3.3	1.1	-0.9	-5.6	-9.8
9.8	8.6	8	7.5	6.4	5.4	3	0.9
11	11	11	11	11	11	11	11
12.1	13.1	13.4	13.9	14.9	15.8	18.2	20.5
12.6	14.7	15.5	16.6	18.4	20.3	25.1	30.2
13.9	16.5	17.6	19.1	21.9	24.9	32.6	41.2
14.4	18.1	19.9	21.8	25.7	30	41.4	44
15.3	19.8	22.2	24.7	30	35.7	44	44
15.9	21.1	24	27	33.5	40.7	44	44
15.4	20.5	23.1	26	32.3	39.4	42.7	42.7
13.9	17.3	19	20.8	24.8	27.7	27.7	27.7
12.3	13.7	14.4	15.2	16.8	18.5	18.5	18.5
11	11	11	11	11	11	11	11
9.9	8.9	8.4	7.9	6.8	5.7	3.5	3.5
9.4	7.3	6.5	5.4	3.6	1.7	-3.1	-5.7
8.1	5.9	4.4	3.3	0.8	-1.7	-7.8	-13.9
7.6	4.5	3	1.5	-1.6	-4.7	-11.7	-18.5
7	3.2	1.4	-0.4	-3.9	-7.1	-14.8	-21.8
