-17.5	-19.9	-21.1	-22.2	-24.5	-26.6	-31.8	-36.8
-18.4	-19.6	-19.9	-21.8	-23.9	-25.8	-31	-35.6
-17.2	-19	-19.8	-20.5	-22.3	-24.1	-28.2	-32.3
-16.6	-17.4	-18.2	-19	-20.1	-21.4	-24.5	-27.5
-16.1	-16.3	-16.6	-17.1	-17.7	-18.3	-20	-21.7
-15	-15	-15	-15	-15	-15	-15	-15
-13.9	-13.6	-13.4	-12.9	-12.2	-11.5	-9.5	-7.5
-13.4	-12.1	-11.5	-10.8	-9.4	-7.8	-3.7	0.8
-12.8	-11	-9.9	-8.8	-6.6	-4.3	2.1	9.4
-11.6	-10.1	-8.5	-7.3	-4.5	-1.7	6.6	16.4
-12.4	-9.7	-8.2	-6.8	-3.7	-0.5	8.5	19.3
-11.6	-10.1	-8.5	-7.3	-4.5	-1.5	6.6	16.5
-12.8	-11	-9.9	-8.8	-6.6	-4.3	2.1	9.5
-13.4	-12.1	-11.5	-10.8	-9.4	-7.8	-3.7	0.9
-13.9	-13.6	-13.4	-12.9	-12.2	-11.5	-9.5	-7.4
-15	-15	-15	-15	-15	-15	-15	-15
-16.1	-16.3	-16.6	-17.1	-17.7	-18.3	-20	-21.7
-16.6	-17.4	-18.2	-19	-20.1	-21.4	-24.5	-27.5
-17.2	-19	-19.8	-20.5	-22.3	-24.1	-28.2	-32.3
-18.4	-19.6	-19.9	-21.8	-23.9	-25.8	-31	-35.6
-17.5	-19.9	-21.1	-22.2	-24.5	-26.6	-31.8	-36.8
