-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.6	-24.1	-24.4	-25.1	-25.8	-27.5	-29.1
-23.6	-24.9	-25.7	-26.3	-27.8	-29	-32.3	-35.3
-24.2	-26	-26.8	-27.8	-29.7	-31.2	-35.8	-40.2
-25.4	-26.3	-26.9	-28.5	-30.6	-32.8	-38.3	-43.6
-24.3	-26.6	-27.8	-28.9	-31.2	-33.6	-39.7	-45
-25.4	-26.6	-26.9	-28.8	-31.2	-33.7	-40.1	-45
-24.2	-26	-27.1	-28.2	-30.4	-32.7	-38.9	-45
-23.6	-25.2	-26	-27	-28.7	-30.6	-35.9	-42.1
-23.1	-23.6	-24.3	-24.8	-25.8	-26.9	-30.1	-33.9
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-20.4	-19.7	-19.2	-18.2	-17.1	-14	-10.3
-20.4	-18.8	-18	-17.2	-15.4	-13.5	-8.3	-2.3
-19.8	-18	-16.9	-15.8	-13.6	-11.4	-5.3	1.6
-18.6	-17.4	-17.1	-15.2	-12.8	-10.6	-4.2	2.6
-19.7	-17.4	-16.3	-15.1	-12.8	-10.4	-4.5	1.8
-18.6	-17.7	-17.1	-15.5	-13.4	-11.2	-5.7	-0.4
-19.8	-18	-17.2	-16.2	-14.3	-12.5	-8.2	-3.8
-20.4	-19.1	-18.3	-17.7	-16.2	-14.9	-11.7	-8.6
-20.9	-20.4	-19.9	-19.6	-18.8	-18.1	-16.4	-14.8
-22	-22	-22	-22	-22	-22	-22	-22
