17.2	12.8	10.7	8.7	4.9	1.3	-6.6	-13.6
17.4	13.4	11.2	9.4	5.7	2.4	-5.2	-11.8
18.7	15.4	13.9	12.4	9.6	6.9	0.7	-4.9
19.9	17.8	16.9	15.9	14	12.2	7.8	3.7
20.9	19.9	19.5	19	18.1	17.2	14.9	12.7
22	22	22	22	22	22	22	22
23.1	24.1	24.4	24.9	25.9	27	29.6	32.5
24.1	26	27.1	28.1	30.3	32.6	38.7	44
24.9	28.2	30.1	31.9	35.5	39.5	44	44
26.3	30.9	33.4	36.1	41.7	43.9	43.9	43.9
27.3	33.1	36.2	39.5	44	44	44	44
26.9	32.5	35.3	38.4	43.9	43.9	43.9	43.9
25.3	29.7	31.6	33.8	38.5	43.6	44	44
24.1	26.5	27.8	29.1	31.7	34.5	42.4	44
23.1	24.1	24.6	25.2	26.3	27.5	30.7	34.3
22	22	22	22	22	22	22	22
20.9	19.9	19.6	19.1	18.2	17.3	14.9	12.5
19.9	18.3	17.2	16.4	14.6	12.8	8.5	4.3
19.1	16.2	14.7	13.6	11	8.4	2.4	-3.2
18	14.3	12.5	10.6	7.3	4.1	-3.2	-9.8
17.2	12.8	10.7	8.7	4.9	1.3	-6.6	-13.6
