-3.3	-6.3	-7.8	-9.2	-12	-14.7	-20.8	-26.5
-3.4	-6.5	-7.4	-8.9	-11.4	-14.1	-19.9	-25.3
-2.2	-4.8	-6.2	-7.3	-9.5	-11.4	-16.4	-21
-1.6	-3.2	-4	-4.8	-6.4	-7.8	-11.3	-14.7
-1.1	-1.6	-2.1	-2.4	-3.2	-3.9	-5.8	-7.6
0	0	0	0	0	0	0	0
1.1	1.6	2.1	2.4	3.2	4	6.1	8.3
1.6	3.2	4	4.8	6.4	8.2	12.8	17.9
2.2	4.8	5.9	7.3	9.9	12.7	20.3	29.1
3.4	6.5	8	9.5	13.2	17	28.1	41.7
3.5	7.2	9.1	11.1	15.4	20.1	33.7	44
3.4	6.8	8.9	10.8	15	19.5	32.8	44
2.9	5.5	7	8.4	11.7	15.1	25.2	37.8
1.6	3.5	4.5	5.6	7.5	9.6	15.6	22.6
1.1	1.6	2.1	2.6	3.5	4.5	7	9.9
0	0	0	0	0	0	0	0
-1.1	-1.6	-2.1	-2.3	-3.1	-3.9	-5.9	-7.9
-1.6	-2.9	-3.7	-4.5	-5.9	-7.4	-11	-14.5
-2.2	-4.4	-5.5	-6.6	-8.7	-10.6	-15.4	-20.1
-3.4	-4.9	-6.8	-8.3	-10.8	-13.2	-19	-24.4
-3.3	-6.3	-7.8	-9.2	-12	-14.7	-20.8	-26.5
