24	24	24	24	24	24	24	24
22.8	21.6	21	20.5	19.4	18.4	16.1	14.1
21.6	18.9	17.7	16.6	14.5	12.5	8	4.1
20.7	17.1	15.6	14.1	11.1	8.4	2.3	-3.2
20.3	16.9	15.1	13.5	10.2	7.3	0.3	-6
20.6	17.3	15.7	14.1	11	8.1	1	-5.7
20.6	17.5	16.6	15.4	12.6	9.8	3	-3.6
21.8	19.2	18.1	16.7	14.4	12	6	-0.3
22.4	20.5	19.5	18.7	16.8	14.8	9.9	4.5
22.9	21.9	21.4	20.9	19.8	18.6	15.5	11.8
24	24	24	24	24	24	24	24
25.3	26.8	27.6	28.4	30.1	32	37.6	37.9
26.9	30.1	31.8	33.5	37.4	41.8	44	44
28	32.1	34.3	36.9	42	44	44	44
28	32.3	34.5	36.9	41.9	44	44	44
27.6	31.3	33.3	35.3	39.5	43.9	44	44
27.4	30.5	31.7	33.2	36.6	40	44	44
26.2	28.8	30.2	31.3	33.8	36.4	43	44
25.6	27.5	28.3	29.3	31	32.7	37	41.4
25.1	26.1	26.4	26.9	27.8	28.7	30.8	33
24	24	24	24	24	24	24	24
