-12.9	-15.8	-17.1	-18.5	-21.2	-23.7	-29.9	-35.7
-13.4	-16.5	-17.4	-18.9	-21.4	-23.9	-29.9	-35.5
-12.9	-15.5	-16.6	-18	-20.2	-22.5	-27.7	-32.4
-12.1	-14	-14.8	-15.6	-17.4	-19	-22.8	-26.2
-11.1	-12.1	-12.4	-12.8	-13.6	-14.5	-16.4	-18.2
-10	-10	-10	-10	-10	-10	-10	-10
-8.9	-8.4	-7.9	-7.6	-6.8	-6	-4.1	-2.2
-8.4	-7.1	-6.3	-5.5	-3.9	-2.5	1.4	5.4
-7.8	-5.6	-4.5	-3.4	-1.3	0.9	6.8	13.1
-6.6	-5.1	-3.2	-1.7	1.1	4.1	12.1	21.3
-6.9	-3.7	-2.1	-0.4	3.2	6.9	17.4	29.9
-6.6	-3.2	-1.4	0.5	4.4	8.7	21.1	36.9
-7.1	-3.8	-2	-0.4	3.5	7.6	19.9	31.4
-7.9	-5.5	-4.4	-3	-0.4	2.6	11.3	11.8
-8.9	-7.9	-7.3	-6.7	-5.5	-4.1	-0.2	-0.3
-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-11.6	-12.1	-12.6	-13.5	-14.5	-17	-19.8
-11.6	-13.2	-13.7	-14.5	-16.3	-17.8	-22	-26.4
-12.2	-14	-15.1	-16.2	-18.4	-20.3	-25.6	-30.9
-13.4	-14.9	-16.5	-17.7	-19.9	-22.3	-28.2	-34.1
-12.9	-15.8	-17.1	-18.5	-21.2	-23.7	-29.9	-35.7
