-10.9	-13.7	-15.1	-16.4	-19.1	-21.6	-27.6	-33.2
-11.4	-14.5	-15.1	-16.6	-19.1	-21.6	-27.5	-32.8
-10.9	-13.1	-14.2	-15.3	-17.8	-19.8	-24.8	-29.4
-9.6	-11.5	-12.5	-13.3	-14.9	-16.4	-19.9	-23.3
-9.1	-9.6	-10.2	-10.6	-11.4	-12.2	-14	-15.7
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.4	-5.9	-5.7	-4.9	-4.2	-2.3	-0.3
-6.4	-5.1	-4.3	-3.5	-2.1	-0.6	3.3	7.4
-5.8	-3.6	-2.5	-1.8	0.7	2.9	8.9	15.6
-4.6	-3.1	-1.2	0.3	3.1	6.2	14.7	24.5
-4.9	-1.7	0	1.7	5.3	9.2	20	33.3
-4.6	-1.5	0.3	2.2	6.2	10.4	22.8	38.7
-5.1	-2.2	-0.7	1.1	4.5	8.4	19.7	34.4
-5.9	-4	-2.9	-1.7	0.6	3.2	10.7	19.7
-6.9	-5.9	-5.6	-5	-4	-2.8	0.4	4.4
-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.6	-10.1	-10.4	-11.3	-12.1	-14.4	-16.8
-9.6	-10.9	-11.7	-12.5	-13.9	-15.4	-19.2	-23.2
-10.2	-12	-13.1	-14.2	-16.1	-18.2	-23	-28
-11.4	-12.9	-14.5	-15.4	-17.9	-20.3	-25.9	-31.3
-10.9	-13.7	-15.1	-16.4	-19.1	-21.6	-27.6	-33.2
