2	2	2	2	2	2	2	2
0.7	-0.5	-1.1	-1.6	-2.7	-3.7	-5.9	-7.9
-0.4	-2.5	-3.6	-4.7	-6.7	-8.5	-12.7	-16.5
-0.9	-3.8	-5	-6.4	-8.9	-11.2	-16.9	-22.1
-1.4	-4.5	-5.4	-6.9	-9.7	-12.2	-18.7	-24.9
-0.9	-3.8	-5.3	-6.7	-9.5	-12.3	-19.2	-26
-1.4	-2.9	-4.8	-6	-8.8	-11.6	-18.6	-25.8
-0.2	-2.8	-3.9	-5.3	-7.8	-10.4	-17	-24.3
-0.1	-1.7	-2.8	-3.8	-5.9	-8	-14	-20.8
0.9	-0.3	-0.9	-1.5	-2.9	-4.3	-8.3	-9.1
2	2	2	2	2	2	2	2
3.4	5	5.8	6.6	8.5	10.6	13.1	13.1
4.4	7.3	8.9	10.4	13.8	17.5	26.7	26.7
4.9	8.6	10.1	11.9	15.8	19.9	31.9	44
5.4	8.5	10.3	11.9	15.6	19.5	30.1	42.7
5	8.1	9.7	11.2	14.5	17.9	26.8	36.8
5.4	6.9	8.8	10.3	13.1	15.8	23.2	30.9
4.2	6.8	7.8	8.9	11.2	13.4	19.2	24.9
3.6	5.5	6.5	7.3	9	10.6	14.6	18.5
3.1	4.1	4.6	5	6	6.9	9	11
2	2	2	2	2	2	2	2
