5	5	5	5	5	5	5	5
3.8	2.6	2	1.5	0.5	-0.5	-2.7	-4.7
2.6	0.5	-0.6	-1.6	-3.6	-5.4	-9.6	-13.3
2.1	-0.8	-2	-3.4	-5.9	-8.2	-13.8	-18.9
1.6	-1.5	-2.4	-3.9	-6.7	-9.2	-15.7	-21.7
2.1	-0.8	-2.2	-3.6	-6.4	-9.2	-15.9	-22.6
1.6	0.1	-1.8	-3	-5.8	-8.3	-15.1	-22
2.8	0.2	-0.8	-2	-4.5	-6.8	-13.3	-20.2
3.4	1.3	0.5	-0.6	-2.5	-4.6	-10.1	-16.4
3.9	2.8	2.2	1.7	0.4	-0.9	-4.6	-7
5	5	5	5	5	5	5	5
6.3	7.8	8.6	9.4	11.2	13.2	17	17
7.4	10.3	11.9	13.4	16.7	20.4	31.8	31.9
8.3	11.6	13.1	15.2	18.9	23.2	35.5	44
8.4	11.5	13.3	15.1	18.8	22.6	33.7	44
8	11.1	12.7	14.3	17.6	21	30.1	40.4
8.4	9.9	11.8	13.3	16.1	18.8	26.2	34.1
7.2	9.4	10.8	11.9	14.1	16.3	22.1	27.8
6.6	8.5	9.3	10.1	11.7	13.4	17.3	21.2
6.1	7.1	7.5	7.9	8.8	9.7	11.8	13.7
5	5	5	5	5	5	5	5
