-2.3	-5.4	-6.9	-8.4	-11.2	-13.9	-20.1	-25.9
-2.4	-5.5	-6.7	-8.2	-10.7	-13.4	-19.3	-24.7
-1.2	-4.1	-5.2	-6.3	-8.6	-10.7	-15.7	-20.3
-0.6	-2.5	-3.2	-4	-5.4	-7	-10.5	-13.9
-0.1	-0.6	-1.1	-1.4	-2.2	-3	-4.9	-6.7
1	1	1	1	1	1	1	1
2.1	2.6	3.1	3.4	4.2	5	7.2	9.4
2.6	4.2	5	5.8	7.4	9.2	13.9	19
3.2	5.8	6.9	8.3	10.9	13.8	21.4	30.4
4.4	7.5	9	10.8	14.3	18.3	29.5	43.3
4.5	8.3	10.3	12.4	16.7	21.5	35.5	44
4.4	8.1	9.9	12.1	16.3	21	34.9	44
3.9	6.5	8	9.7	13	16.6	27	40.3
2.6	4.7	5.5	6.6	8.7	10.9	17	24.4
2.1	2.6	3.2	3.6	4.6	5.5	8.2	11.1
1	1	1	1	1	1	1	1
-0.1	-0.6	-1.1	-1.3	-2.2	-2.9	-5	-7
-0.6	-1.9	-2.7	-3.5	-5.1	-6.5	-10.1	-13.7
-1.2	-3.4	-4.5	-5.6	-7.7	-9.7	-14.6	-19.3
-2.4	-3.9	-6.1	-7.3	-9.8	-12.3	-18.1	-23.7
-2.3	-5.4	-6.9	-8.4	-11.2	-13.9	-20.1	-25.9
