17	17	17	17	17	17	17	17
15.9	15.4	14.7	14.3	13.5	12.6	10.7	9
14.9	13.3	12.2	11.4	9.8	8.2	4.5	1.2
14.1	11.5	10.4	9.3	6.8	4.6	-0.4	-5
13.6	10.5	9.6	8.4	5.6	3.2	-2.8	-8.2
14.1	11.3	9.9	8.5	5.9	3.4	-2.7	-8.5
13.6	12.1	10.5	9.6	7.1	4.7	-1.1	-6.8
14.8	13	11.9	10.8	8.9	6.7	1.6	-3.6
15.4	14.1	13.3	12.5	10.9	9.3	5.3	1
15.9	15.4	14.9	14.5	13.6	12.7	10.2	7.5
17	17	17	17	17	17	17	17
18.1	19.1	19.6	20.2	21.4	22.6	26.3	30.7
19.1	21.3	22.6	23.7	26.3	29.1	37.4	44
19.9	23.2	24.7	26.5	30.1	34.2	44	44
20.4	23.8	25.6	27.2	31.2	35.5	44	44
20.1	23.3	24.9	26.6	30.2	34	44	44
20.4	21.9	23.8	25	28.1	31.1	39.2	44
19.2	21.4	22.5	23.2	25.7	27.9	33.8	40.2
18.6	19.9	20.7	21.5	23.1	24.5	28.3	32.3
18.1	18.6	19.1	19.4	20.2	20.9	22.8	24.8
17	17	17	17	17	17	17	17
