-11	-11	-11	-11	-11	-11	-11	-11
-12.1	-13.1	-13.5	-13.9	-14.8	-15.6	-17.6	-19.3
-12.6	-14.7	-15.5	-16.3	-17.9	-19.4	-23.1	-26.4
-13.2	-15.4	-16.8	-17.9	-19.8	-21.9	-26.8	-31.5
-14.4	-15.9	-17.5	-18.4	-20.8	-23.3	-28.9	-34.6
-13.6	-16.1	-17.3	-18.6	-21.1	-23.6	-30	-36.4
-14.4	-15.9	-17.5	-18.4	-20.8	-23.3	-30	-36.9
-13.2	-15.4	-16.5	-17.6	-20.1	-22.4	-28.8	-36
-12.6	-14.5	-15.5	-16.3	-18.2	-20.3	-26	-32.5
-12.1	-13.1	-13.6	-14.2	-15.4	-16.7	-20.3	-24.9
-11	-11	-11	-11	-11	-11	-11	-11
-9.9	-8.7	-8.1	-7.4	-6	-4.5	-0.1	3
-8.9	-7	-5.9	-4.7	-2.3	0.2	7.6	17.1
-8.8	-5.9	-4.8	-3.3	-0.7	2.4	10.7	20.6
-7.6	-6.1	-4.5	-3	-0.2	2.8	10.8	19.8
-8.4	-5.8	-4.5	-3.2	-0.5	2.3	9.5	17.2
-7.6	-6.1	-4.5	-3.9	-1.5	1	7.2	13.6
-8.8	-7	-5.9	-4.8	-2.6	-0.7	4.3	9.2
-9.4	-7.8	-7	-6.2	-4.7	-3.2	0.3	3.7
-9.9	-9.4	-8.7	-8.3	-7.5	-6.7	-4.7	-3
-11	-11	-11	-11	-11	-11	-11	-11
