-15.7	-18.4	-19.7	-20.9	-23.4	-25.8	-31.6	-37.1
-16.4	-17.9	-19.8	-21	-23.5	-25.9	-31.4	-36.6
-15.2	-17.8	-18.9	-20	-22.2	-24.3	-29	-33.4
-14.6	-16.5	-17.3	-18.1	-19.6	-21	-24.5	-27.7
-14.1	-14.6	-15.1	-15.5	-16.3	-17	-18.8	-20.5
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.5	-10.9	-10.7	-10	-9.3	-7.5	-5.6
-11.4	-10.1	-9.5	-8.7	-7.2	-5.9	-2.2	1.7
-10.8	-9	-7.9	-6.8	-4.9	-2.7	3	9.1
-9.6	-8.1	-6.5	-5.3	-2.5	0.3	8	16.7
-10.1	-7.2	-5.6	-4	-0.8	2.7	12.4	23.9
-9.6	-6.5	-5.3	-3.5	0	3.7	14.7	28.4
-10.1	-7.5	-6.1	-4.6	-1.3	2.1	12.3	25.4
-11.4	-9.3	-8.2	-7.1	-4.8	-2.3	4.7	13.7
-11.9	-10.9	-10.6	-10.1	-9.1	-7.9	-4.7	-1
-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.6	-15.1	-15.4	-16.2	-17.1	-19.3	-21.8
-14.6	-15.9	-16.5	-17.3	-18.8	-20.2	-24	-28
-15.2	-17	-17.8	-18.9	-20.7	-22.8	-27.6	-32.5
-16.4	-17.9	-19.5	-20.1	-22.5	-24.7	-30.2	-35.6
-15.7	-18.4	-19.7	-20.9	-23.4	-25.8	-31.6	-37.1
