-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-4.2	-4.7	-5.2	-6.1	-7	-9	-10.9
-4.1	-6	-7	-7.9	-9.7	-11.3	-15.1	-18.6
-4.9	-7.1	-8.2	-9.3	-11.8	-14	-19.1	-23.9
-5.4	-6.9	-8.8	-10	-12.5	-15	-21	-26.8
-4.7	-7.4	-8.7	-10	-12.6	-15.2	-21.6	-28
-5.4	-6.9	-8.5	-9.7	-12.1	-14.6	-21.1	-27.9
-4.2	-6.4	-7.5	-8.6	-11.1	-13.4	-19.6	-26.4
-3.6	-5.5	-6.3	-7.3	-9.2	-11.2	-16.7	-22.9
-3.1	-4.1	-4.6	-5.2	-6.4	-7.6	-11.2	-15.4
-2	-2	-2	-2	-2	-2	-2	-2
-0.8	0.5	1.2	1.9	3.5	5.2	10.3	11.4
0.1	2.5	3.9	5.2	8	11	20.1	27.8
0.9	3.5	5.3	6.7	10	13.5	23.6	36.2
1.4	4.5	5.4	6.9	10.3	13.7	22.9	33.9
0.8	3.6	5	6.5	9.4	12.5	20.6	29.5
1.4	2.9	4.5	5.7	8.2	10.9	17.5	24.6
0.2	2.4	3.5	4.6	6.7	8.6	14	19.2
-0.4	1.2	2	2.8	4.4	5.9	9.6	13.3
-0.9	0.1	0.3	0.8	1.6	2.4	4.4	6.3
-2	-2	-2	-2	-2	-2	-2	-2
