5.2	1.6	-0.1	-1.7	-4.9	-7.9	-14.7	-20.8
5.3	1.9	0.4	-1.2	-4.2	-7	-13.5	-19.3
6.1	3.5	2.1	1	-1.3	-3.7	-9.2	-14
7.4	5.5	4.5	3.7	2.1	0.5	-3.3	-7
7.9	7.4	6.8	6.4	5.6	4.8	2.7	0.7
9	9	9	9	9	9	9	9
10.1	10.6	11.1	11.6	12.5	13.4	15.7	18.3
10.6	12.5	13.5	14.3	16.2	18.2	23.5	29.5
11.9	14.5	15.9	17.4	20.4	23.7	32.8	43.9
12.4	16.4	18.2	20.4	24.7	29.5	43.5	44
13.1	17.6	19.9	22.4	27.7	33.6	44	44
13	17	19.2	21.6	26.6	32.2	44	44
11.9	15.2	16.7	18.6	22.2	26.2	37.8	44
11.1	13	14	14.9	17.2	19.5	26	33.9
10.1	10.6	11.3	11.8	12.8	13.8	16.5	19.6
9	9	9	9	9	9	9	9
7.9	7.4	6.9	6.5	5.7	4.8	2.7	0.6
7.4	5.8	4.8	4	2.4	1	-2.9	-6.7
6.8	3.9	2.8	1.7	-0.6	-2.8	-8.1	-13.1
5.6	2.5	1	-0.5	-3.3	-6.1	-12.5	-18.2
5.2	1.6	-0.1	-1.7	-4.9	-7.9	-14.7	-20.8
