-8.1	-11	-12.4	-13.8	-16.5	-19.1	-25.2	-30.9
-8.4	-11.5	-12.4	-13.9	-16.7	-19.2	-25.1	-30.6
-7.9	-10.1	-11.6	-12.7	-14.9	-17.1	-22.3	-27
-7.1	-8.7	-9.5	-10.3	-12	-13.5	-17.2	-20.5
-6.1	-6.6	-7.2	-7.6	-8.4	-9.2	-11.1	-12.9
-5	-5	-5	-5	-5	-5	-5	-5
-3.9	-3.4	-2.9	-2.6	-1.8	-1.1	0.9	2.9
-3.4	-2.1	-1.3	-0.5	1.1	2.7	6.7	10.9
-2.8	-0.6	0.5	1.6	3.8	6.3	12.7	19.7
-1.6	-0.1	2.1	3.6	6.7	10	18.9	29.4
-1.8	1.6	3.4	5.2	9.1	13.2	24.9	39.4
-1.6	1.8	3.9	5.8	10	14.5	27.8	44
-2.1	0.9	2.7	4.5	8.1	12.1	24	39.7
-2.9	-0.8	0.3	1.4	3.8	6.4	14.1	23.4
-3.9	-2.9	-2.6	-2	-0.9	0.2	3.5	7.4
-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-6.6	-7.1	-7.4	-8.3	-9.2	-11.4	-13.8
-6.6	-7.9	-8.7	-9.5	-10.9	-12.5	-16.3	-20.3
-7.2	-9	-10.1	-11.2	-13.4	-15.3	-20.3	-25.3
-8.4	-9.9	-11.5	-12.7	-15.2	-17.6	-23.4	-28.9
-8.1	-11	-12.4	-13.8	-16.5	-19.1	-25.2	-30.9
