17	17	17	17	17	17	17	17
15.9	15.4	14.9	14.5	13.7	13	11.2	9.5
15.4	13.5	12.7	11.9	10.4	8.8	5.4	2.2
14.8	12.2	10.8	9.7	7.5	5.6	0.6	-3.8
13.6	12.1	9.9	8.7	6.2	3.7	-2	-7.2
14.1	11.4	10.1	8.8	6.2	3.8	-2.1	-7.6
13.6	12.1	10.5	9.6	7.2	5	-0.5	-5.9
14.8	13	11.9	11.1	9	7.1	2.3	-2.6
15.4	14.1	13.3	12.7	11.2	9.8	6	2.1
15.9	15.4	14.9	14.6	13.8	13	10.8	8.4
17	17	17	17	17	17	17	17
18.1	18.6	19.3	19.8	20.9	22	25.1	28.8
19.1	21	22	22.9	25.3	27.7	34.7	43.6
19.9	22.5	24	25.7	29	32.7	43.2	44
20.4	23.5	25	26.9	30.6	34.6	44	44
20	23.1	24.8	26.4	29.9	33.7	44	44
20.4	21.9	23.5	25	27.8	30.9	39.2	44
19.2	21	22.1	23.2	25.4	27.7	33.7	40.2
18.6	19.9	20.7	21.3	22.8	24.4	28.1	32.2
18.1	18.5	19.1	19.3	20	20.8	22.6	24.5
17	17	17	17	17	17	17	17
