-0.5	-3.9	-5.5	-7.1	-10.1	-13.1	-20	-26.3
-0.7	-4.4	-5.9	-7.5	-10.8	-13.7	-20.5	-26.6
-0.3	-3.6	-5	-6.5	-9.1	-11.7	-17.6	-22.8
0.6	-1.5	-2.6	-3.4	-5.4	-7.2	-11.4	-15.1
1.9	0.9	0.4	-0.1	-1	-1.9	-4	-6
3	3	3	3	3	3	3	3
4.1	4.6	5.2	5.6	6.5	7.4	9.5	11.7
4.6	6.2	7.2	8	9.7	11.4	15.9	20.5
5.2	7.8	9.2	10.3	12.9	15.5	22.6	30.3
6.4	9.5	11	12.8	16.2	19.9	30.1	42
6.7	10.7	12.8	14.9	19.5	24.3	38.4	44
7	11.6	13.8	16.3	21.5	27.4	44	44
6.3	10.7	12.8	15.1	19.9	25.4	42.3	44
5.4	8.1	9.6	11	14.3	17.7	24.8	24.8
4.1	5.3	6	6.6	8	9.4	12.7	12.7
3	3	3	3	3	3	3	3
1.9	1.4	0.7	0.2	-0.7	-1.7	-4.3	-6.8
1.4	-0.2	-1.2	-2	-3.7	-5.4	-9.8	-14.3
0.8	-1.8	-2.8	-4	-6.2	-8.4	-14.1	-19.6
-0.4	-3.5	-4.4	-5.6	-8.4	-11.1	-17.5	-23.7
-0.5	-3.9	-5.5	-7.1	-10.1	-13.1	-20	-26.3
