-0.4	-3.7	-5.2	-6.7	-9.6	-12.4	-18.8	-24.7
-0.4	-3.5	-5	-6.5	-9.3	-12	-18.2	-23.7
0.1	-2.1	-3.6	-4.7	-7.2	-9.4	-14.5	-19.2
1.4	-0.5	-1.3	-2.1	-3.7	-5.3	-9	-12.5
1.9	1.4	0.9	0.5	-0.3	-1.1	-3	-4.9
3	3	3	3	3	3	3	3
4.1	4.6	5.1	5.4	6.3	7.1	9.2	11.5
4.6	6.2	7	7.8	9.6	11.4	16	21.1
5.2	7.8	9.2	10.3	13.2	15.9	23.7	32.7
6.4	9.5	11.3	12.9	16.8	20.8	32.1	44
6.7	10.6	12.7	14.8	19.4	24.4	39.2	44
6.7	10.4	12.5	14.7	19.3	24.3	39.5	44
5.9	8.9	10.7	12.2	15.9	19.8	31.2	44
5.1	7	7.8	8.9	11.2	13.5	20.2	28.2
4.1	4.6	5.3	5.8	6.7	7.8	10.6	13.8
3	3	3	3	3	3	3	3
1.9	1.4	0.9	0.6	-0.2	-1.1	-3.1	-5.3
1.4	-0.2	-1	-1.5	-3.1	-4.7	-8.4	-12.1
0.8	-1.4	-2.5	-3.6	-5.8	-7.9	-13	-17.8
-0.4	-3.5	-4.1	-5.6	-8.1	-10.8	-16.7	-22.3
-0.4	-3.7	-5.2	-6.7	-9.6	-12.4	-18.8	-24.7
