9	9	9	9	9	9	9	9
7.7	6.5	6	5.4	4.4	3.4	1.1	-0.9
6.6	4.2	3.2	2.1	0.2	-1.8	-6	-9.9
6.1	3.1	1.7	0.3	-2.3	-4.8	-10.5	-15.7
5.6	2.5	1.3	-0.2	-3	-5.8	-12.3	-18.5
6	3	1.5	0.1	-2.7	-5.5	-12.4	-19
5.6	4.1	2.2	1	-1.8	-4.5	-11.3	-18.2
6.8	4.2	3.1	2	-0.5	-3	-9.3	-16.1
7.4	5.3	4.5	3.4	1.5	-0.5	-6	-12.2
7.9	6.8	6.3	5.7	4.4	3.1	-0.5	-3
9	9	9	9	9	9	9	9
10.4	11.9	12.7	13.5	15.4	17.4	21	21
11.9	14.6	16.2	17.8	21.3	25.3	35.9	35.9
12.3	15.9	17.7	19.7	23.9	28.4	42	44
12.4	15.8	17.6	19.5	23.5	27.8	39.6	44
12.1	15.3	17	18.7	22.1	25.7	35.4	44
12.4	13.9	16.1	17.3	20.4	23.2	30.9	39.3
11.2	13.8	14.8	15.9	18.2	20.6	26.4	32.4
10.6	12.5	13.3	14.1	15.9	17.5	21.5	25.5
10.1	11.1	11.5	11.9	12.8	13.7	15.8	17.8
9	9	9	9	9	9	9	9
