-22.4	-24.7	-25.9	-27	-29.2	-31.4	-36.6	-41.7
-23.4	-24.6	-26.5	-26.8	-29.2	-31.1	-36.3	-40.9
-22.2	-24	-25.1	-25.9	-27.7	-29.6	-33.9	-37.9
-21.6	-22.9	-23.5	-24.3	-25.6	-26.9	-30	-32.9
-21.1	-21.5	-21.6	-22.2	-22.9	-23.5	-25.1	-26.7
-20	-20	-20	-20	-20	-20	-20	-20
-18.9	-18.6	-18.4	-17.9	-17.3	-16.6	-14.9	-13.2
-18.4	-17.6	-16.8	-16	-14.7	-13.4	-10.1	-6.5
-17.8	-16	-15.6	-14.5	-12.7	-10.5	-5.4	0.1
-16.6	-15.4	-13.5	-13.2	-10.8	-8	-1.3	6.3
-17.5	-14.9	-13.6	-12.2	-9.4	-6.4	1.7	11.1
-16.6	-15.1	-13.5	-12.3	-9.2	-6.2	2.4	12.7
-17.8	-15.6	-14.5	-13.1	-10.5	-7.9	-0.3	9
-18.4	-16.8	-16	-15.2	-13.3	-11.4	-6.1	0.2
-18.9	-18.4	-17.9	-17.6	-16.7	-15.8	-13.3	-10.4
-20	-20	-20	-20	-20	-20	-20	-20
-21.1	-21.4	-21.6	-22.1	-22.9	-23.6	-25.6	-27.7
-21.6	-22.4	-23.2	-24	-25.3	-26.6	-29.9	-33.5
-22.2	-23.3	-24.4	-25.5	-27	-28.8	-33.2	-37.8
-23.4	-24.3	-24.9	-26.5	-28.6	-30.5	-35.7	-40.5
-22.4	-24.7	-25.9	-27	-29.2	-31.4	-36.6	-41.7
