-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-4.1	-4.3	-4.7	-5.6	-6.4	-8.2	-9.9
-3.6	-5.5	-6.3	-7.1	-8.7	-10.3	-13.8	-17
-4.2	-6.4	-7.8	-8.9	-10.8	-12.9	-17.6	-22.1
-5.4	-6.9	-8.5	-9.4	-11.8	-14	-19.6	-25
-4.5	-7	-8.2	-9.4	-11.9	-14.2	-20.2	-26.1
-5.4	-6.6	-8.5	-9.1	-11.2	-13.7	-19.6	-25.7
-4.2	-6	-7.1	-8.2	-10.1	-12.3	-17.8	-23.9
-3.6	-5.2	-6	-6.8	-8.4	-10.2	-14.8	-20
-3.1	-3.6	-4.3	-4.8	-5.8	-6.8	-9.8	-13.2
-2	-2	-2	-2	-2	-2	-2	-2
-0.9	0.1	0.7	1.3	2.5	3.9	7.9	13.1
0.1	2	3.1	4.1	6.6	9.1	16.5	26.1
0.2	3.1	4.6	5.7	8.7	11.9	20.7	31.7
1.4	2.9	4.8	6.3	9.1	12.4	21	31.1
0.6	3.2	4.5	5.9	8.7	11.5	19.2	27.6
1.4	2.6	4.5	5.1	7.5	10	16.4	23
0.2	2	2.8	3.9	6	7.9	12.9	17.9
-0.4	0.9	1.7	2.5	3.8	5.2	8.7	12.1
-0.9	-0.4	0.1	0.4	1.2	2	3.8	5.5
-2	-2	-2	-2	-2	-2	-2	-2
