-22.6	-25	-26.3	-27.5	-29.8	-32.2	-37.8	-43.3
-23.4	-24.9	-26.5	-27.4	-29.9	-32	-37.5	-42.6
-22.2	-24.4	-25.8	-26.6	-28.8	-30.7	-35.4	-39.7
-21.6	-23.5	-24.2	-25	-26.4	-27.9	-31.3	-34.4
-21.1	-21.6	-22.1	-22.5	-23.3	-24	-25.8	-27.4
-20	-20	-20	-20	-20	-20	-20	-20
-18.9	-18.5	-17.9	-17.8	-17	-16.3	-14.6	-12.8
-18.4	-17.1	-16.5	-15.8	-14.4	-13.1	-9.6	-6
-17.8	-16	-15.2	-14.2	-12.3	-10.2	-5	0.4
-16.6	-15.4	-13.5	-12.9	-10.2	-7.7	-0.9	6.6
-17.4	-14.6	-13.2	-11.8	-8.8	-5.8	2.6	12.3
-16.6	-15.1	-12.9	-11.4	-8.3	-4.9	4.6	16.1
-17.8	-14.9	-13.4	-12	-9.1	-5.8	3.3	14.9
-18.4	-16.3	-15.2	-14.1	-12	-9.5	-2.6	4
-18.9	-17.9	-17.6	-17.1	-16	-14.8	-11.5	-9.3
-20	-20	-20	-20	-20	-20	-20	-20
-21.1	-21.6	-22.1	-22.4	-23.3	-24.2	-26.6	-29.2
-21.6	-22.9	-23.5	-24.3	-25.8	-27.4	-31.3	-35.5
-22.2	-24	-24.8	-25.8	-27.7	-29.6	-34.6	-39.7
-23.4	-24.6	-24.9	-26.8	-28.9	-31.1	-36.7	-42.2
-22.6	-25	-26.3	-27.5	-29.8	-32.2	-37.8	-43.3
