8	8	8	8	8	8	8	8
6.5	5.1	4.4	3.8	2.6	1.4	-1.1	-3.3
5.1	2.7	1.3	0.1	-2.1	-4.2	-9	-13.2
4.7	1.4	-0.1	-1.6	-4.5	-7.1	-13.4	-19.1
4.6	1.2	-0.3	-1.9	-5	-8	-15.1	-21.8
4.7	1.5	0	-1.6	-4.7	-7.7	-15.2	-22.6
4.6	1.5	0.6	-0.9	-3.7	-6.8	-14.4	-22.1
5.1	2.9	1.4	0.3	-2.6	-5.4	-12.6	-20.4
5.9	3.8	2.7	1.7	-0.6	-3	-9.4	-10.9
6.8	5.5	4.8	4.1	2.6	1	-0.4	-0.4
8	8	8	8	8	8	8	8
9.6	11.5	12.6	13.6	16	16.4	16.4	16.4
11.2	14.6	16.4	18.3	22.6	26.9	26.9	26.9
11.3	15.7	17.6	19.8	24.4	29.4	43.9	43.9
11.7	15.4	17.2	19.4	23.7	28	40.6	44
11.3	14.8	16.5	18.3	22	25.8	35.9	44
11.4	14.5	15.4	16.9	20	23.3	31.4	40
10.2	13.1	14.2	15.7	18.2	20.5	26.8	33.1
10.1	12	12.8	13.8	15.5	17.4	21.7	26
9.2	10.3	10.8	11.3	12.4	13.4	15.7	17.9
8	8	8	8	8	8	8	8
