-5.3	-8.4	-9.9	-11.4	-14.3	-17	-23.6	-29.7
-5.4	-8.8	-10.3	-11.8	-14.6	-17.4	-23.9	-29.7
-4.9	-7.9	-9.3	-10.7	-13.3	-15.8	-21.2	-26.2
-4.1	-6.2	-7.1	-8.1	-9.9	-11.6	-15.6	-19.2
-3.1	-4.1	-4.5	-4.9	-5.8	-6.7	-8.7	-10.6
-2	-2	-2	-2	-2	-2	-2	-2
-0.9	-0.4	0.1	0.5	1.4	2.2	4.2	6.3
-0.4	1.2	2	2.8	4.4	6	10.2	14.6
0.2	2.4	3.8	4.9	7.5	9.8	16.4	23.6
1.4	4.5	5.4	6.9	10.3	13.7	23	33.8
1.4	5.1	7	8.9	13	17.4	30	44
1.7	5.7	7.8	10	14.7	19.8	35.1	44
1.3	5	6.8	9	13.3	18.1	32.8	40.8
0.4	2.8	4.1	5.5	8.5	11.7	20.6	20.6
-0.9	0.2	0.8	1.4	2.7	4.1	8.1	8.1
-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-3.6	-4.2	-4.7	-5.6	-6.6	-9.1	-11.9
-3.6	-5.2	-6	-6.8	-8.4	-10	-14.3	-18.7
-4.2	-6.4	-7.5	-8.6	-10.8	-13	-18.3	-23.7
-5.4	-6.9	-8.8	-10.3	-12.8	-15.3	-21.5	-27.4
-5.3	-8.4	-9.9	-11.4	-14.3	-17	-23.6	-29.7
