-1.4	-4.5	-6.1	-7.5	-10.4	-13.1	-19.3	-25
-1.4	-4.5	-5.4	-6.6	-9.4	-11.8	-17.7	-23.1
-0.2	-2.8	-3.8	-4.9	-7.1	-9	-14	-18.6
0.4	-1.2	-2	-2.5	-4.1	-5.5	-9.1	-12.6
0.9	0.4	-0.1	-0.3	-1.1	-1.9	-3.8	-4.8
2	2	2	2	2	2	2	2
3.1	3.6	4.1	4.5	5.4	6.3	8.7	8.8
3.6	5.5	6.3	7.3	9.1	11.1	16.6	17.3
4.9	7.1	8.6	10.1	13.3	16.5	25.7	31
5.4	8.8	10.6	12.8	16.8	21.3	34.3	44
5.6	9.4	11.5	13.6	18.1	23	37.6	44
5.4	8.8	10.3	12.2	16.2	20.5	32.9	44
4.2	7.1	8.6	9.7	12.7	15.8	24.3	34.7
3.6	5.2	6.2	7	8.9	10.7	15.8	21.6
3.1	3.6	4.1	4.4	5.3	6.2	8.4	10.9
2	2	2	2	2	2	2	2
0.9	0.4	-0.1	-0.4	-1.2	-1.9	-3.8	-5.7
0.4	-1.2	-2	-2.8	-4.3	-5.7	-9.3	-12.7
-0.2	-2.8	-3.9	-5	-7.2	-9.3	-14.2	-18.8
-1.4	-4.5	-5.4	-6.9	-9.4	-12.1	-18	-23.4
-1.4	-4.5	-6.1	-7.5	-10.4	-13.1	-19.3	-25
