-16	-16	-16	-16	-16	-16	-16	-16
-17.1	-17.4	-17.6	-18.1	-18.7	-19.3	-20.9	-22.3
-17.6	-18.4	-19.2	-20	-21.1	-22.3	-25.2	-28
-18.2	-19.3	-20.4	-21.1	-22.9	-24.4	-28.5	-32.5
-19.4	-20	-20.9	-22.5	-24	-25.8	-30.7	-35.5
-18.1	-20.2	-21.2	-22.2	-24.3	-26.4	-31.7	-37.1
-19.4	-20	-20.9	-22.5	-24	-26.1	-31.4	-37
-18.2	-19.3	-20.4	-21.1	-23	-25.1	-29.9	-35.3
-17.6	-18.4	-19.2	-20	-21.3	-22.9	-26.8	-31.2
-17.1	-17.4	-17.6	-18.2	-19	-19.8	-22.1	-24.7
-16	-16	-16	-16	-16	-16	-16	-16
-14.9	-14.5	-13.9	-13.7	-12.9	-12	-9.6	-6.8
-14.4	-13.1	-12.5	-11.8	-10.2	-8.6	-4.3	0.8
-13.8	-12	-11.2	-10.5	-8.3	-6.4	-0.9	5.4
-12.6	-12	-11.1	-9.5	-7.7	-5.2	0.6	7.1
-13.9	-11.8	-10.7	-9.7	-7.5	-5.3	0.4	6.5
-12.6	-12	-11.1	-9.5	-8	-6.1	-1	4.2
-13.8	-12.7	-11.6	-10.9	-9.4	-7.6	-3.5	0.7
-14.4	-13.6	-12.8	-12.3	-11	-9.9	-6.9	-4
-14.9	-14.6	-14.4	-13.9	-13.3	-12.7	-11.2	-9.7
-16	-16	-16	-16	-16	-16	-16	-16
