-25	-25	-25	-25	-25	-25	-25	-25
-26.1	-27.1	-27.6	-28.1	-29.1	-30	-32	-33.9
-27.1	-28.7	-29.5	-30.3	-32.1	-33.7	-37.5	-41.1
-27.2	-29.8	-30.8	-31.9	-34.1	-36.3	-41.4	-45
-28.4	-29.9	-31.5	-32.7	-35.2	-37.9	-44.1	-45
-27.7	-30.5	-31.8	-33.2	-36	-38.8	-45	-45
-28.4	-29.9	-31.8	-33.3	-36.1	-39.2	-45	-45
-27.2	-30.1	-31.6	-33	-35.7	-38.8	-45	-45
-27.1	-29.3	-30.6	-31.7	-34.2	-36.9	-44.7	-45
-26.2	-27.6	-28.3	-29	-30.6	-32.3	-36.4	-36.4
-25	-25	-25	-25	-25	-25	-25	-25
-23.8	-22.6	-21.9	-21.2	-19.7	-18.1	-13.6	-13.6
-22.9	-21	-19.9	-18.7	-16.4	-13.9	-6.9	0.5
-22.8	-20.2	-18.8	-17.3	-14.8	-12.1	-4.4	4.4
-21.6	-20.1	-18.2	-17	-14.2	-11.4	-3.8	4.3
-22.3	-19.6	-18.2	-16.9	-14.1	-11.4	-4.4	2.8
-21.6	-20.1	-18.5	-17.3	-14.5	-12.1	-5.9	0.3
-22.8	-20.2	-19.1	-18	-15.8	-13.6	-8.3	-3.3
-22.9	-21.3	-20.2	-19.4	-17.6	-16	-12.1	-8.6
-23.9	-22.8	-22.3	-21.8	-20.8	-19.9	-17.8	-15.9
-25	-25	-25	-25	-25	-25	-25	-25
