15.3	11.1	9	7.1	3.4	-0.1	-7.8	-14.6
15.7	12	9.9	8.3	4.7	1.5	-5.7	-12.2
16.7	13.8	12.3	10.9	8.4	5.8	-0.2	-5.6
17.9	16	15.2	14.2	12.3	10.6	6.4	2.4
18.9	17.9	17.6	17.2	16.3	15.3	13.1	10.9
20	20	20	20	20	20	20	20
21.1	22.1	22.4	22.9	23.9	25	27.7	29.1
22.1	24	25.1	26.1	28.4	30.7	37.1	40.4
23.3	26.6	28.1	29.9	33.8	37.9	44	44
24.3	29.2	31.7	34.2	39.9	44	44	44
25.1	30.7	33.7	36.9	43.8	44	44	44
24.6	29.5	32.3	35.1	41.3	44	44	44
23.3	26.9	28.8	30.7	35	39.5	44	44
22.1	24.3	25.3	26.6	29	31.5	38.5	44
21.1	22.1	22.5	23	24.1	25.2	28.1	31.4
20	20	20	20	20	20	20	20
18.9	17.9	17.7	17.2	16.3	15.4	13.1	10.8
17.9	16.3	15.2	14.4	12.6	10.9	6.7	2.6
17.1	14.2	12.7	11.6	9	6.4	0.5	-5
16	12.3	10.5	8.6	5.3	2.2	-5	-11.5
15.3	11.1	9	7.1	3.4	-0.1	-7.8	-14.6
