4	4	4	4	4	4	4	4
2.8	1.6	1	0.5	-0.5	-1.5	-3.7	-5.6
1.6	-0.5	-1.6	-2.6	-4.5	-6.3	-10.5	-14.2
1.1	-1.8	-3	-4.4	-6.7	-9.1	-14.7	-19.8
0.6	-2.5	-3.4	-4.9	-7.4	-10.2	-16.5	-22.6
1.1	-1.8	-3.2	-4.6	-7.3	-10.1	-16.8	-23.5
0.6	-0.9	-2.8	-4	-6.5	-9.3	-16.1	-23
1.8	-0.8	-1.8	-3	-5.5	-7.8	-14.3	-21.2
2.4	0.3	-0.5	-1.6	-3.5	-5.6	-11.2	-17.5
2.9	1.8	1.2	0.7	-0.6	-1.9	-5.7	-8
4	4	4	4	4	4	4	4
5.3	6.8	7.6	8.4	10.2	12.2	16	16
6.4	9.3	10.7	12.3	15.5	19.2	30.3	30.9
6.9	10.2	12.1	13.9	17.8	21.9	34	44
7.4	10.5	12.3	13.9	17.6	21.5	32.2	44
7	10.1	11.6	13.2	16.5	19.8	28.9	39
7.4	8.9	10.8	12	14.8	17.8	25	32.8
6.2	8.4	9.8	10.9	13.1	15.3	20.9	26.7
5.6	7.5	8.3	9.1	10.7	12.4	16.3	20.1
5.1	6.1	6.5	6.9	7.8	8.7	10.8	12.7
4	4	4	4	4	4	4	4
