-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-24.6	-25.1	-25.4	-26.2	-26.9	-28.6	-30.2
-24.6	-25.9	-26.7	-27.3	-28.8	-30.1	-33.3	-36.4
-25.2	-27	-27.8	-28.8	-30.7	-32.5	-36.9	-41.3
-26.4	-27.3	-27.9	-29.5	-31.9	-33.8	-39.4	-44.9
-25.3	-27.6	-28.8	-30	-32.4	-34.7	-40.9	-45
-26.4	-27.6	-29.5	-29.8	-32.2	-34.7	-41.4	-44.9
-25.2	-27	-28.1	-29.2	-31.7	-34	-40.4	-45
-24.6	-26.2	-27.2	-28	-29.9	-31.8	-37.2	-43.7
-24.1	-24.6	-25.3	-25.9	-26.9	-28.1	-31.3	-35.3
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-21.4	-20.7	-20.2	-19.2	-18	-14.9	-11.1
-21.4	-19.8	-19	-18	-16.3	-14.4	-9.2	-3.1
-20.8	-19	-17.9	-16.8	-14.6	-12.3	-6.2	0.7
-19.6	-18.4	-18.1	-16.2	-13.8	-11.3	-5.1	1.7
-20.7	-18.4	-17.2	-16.1	-13.7	-11.4	-5.4	0.9
-19.6	-18.7	-18.1	-16.5	-14.1	-12.2	-6.7	-1.2
-20.8	-19	-18.2	-17.2	-15.3	-13.5	-9	-4.7
-21.4	-20.1	-19.3	-18.5	-17.2	-15.8	-12.6	-9.5
-21.9	-21.4	-20.9	-20.6	-19.8	-19.1	-17.4	-15.7
-23	-23	-23	-23	-23	-23	-23	-23
