-6	-6	-6	-6	-6	-6	-6	-6
-7.1	-8.1	-8.4	-8.8	-9.7	-10.5	-12.3	-14.1
-7.6	-9.5	-10.3	-11.3	-12.9	-14.3	-17.8	-21.1
-8.2	-10.4	-11.8	-12.6	-14.8	-16.9	-21.6	-26.1
-9.4	-10.9	-12.5	-13.4	-15.8	-18	-23.6	-29.1
-8.5	-11	-12.2	-13.5	-15.9	-18.3	-24.4	-30.5
-9.4	-10.6	-12.5	-13.1	-15.5	-18	-24.1	-30.5
-8.2	-10	-11.1	-12.2	-14.4	-16.7	-22.6	-29
-7.6	-9.2	-10	-11	-12.7	-14.6	-19.6	-25.4
-7.1	-8.1	-8.4	-8.9	-10	-11.1	-14.4	-18.2
-6	-6	-6	-6	-6	-6	-6	-6
-4.9	-3.8	-3.2	-2.6	-1.3	0.1	4.3	9.3
-3.9	-2	-0.9	0.1	2.6	5.1	12.5	22
-3.8	-0.9	0.2	1.7	4.6	7.6	16.2	26.6
-2.6	-1.1	0.8	2	5.1	8.1	16.4	25.8
-3.4	-0.8	0.5	1.8	4.5	7.3	14.7	22.8
-2.6	-1.4	0.5	1.1	3.5	6	12.1	18.7
-3.8	-2	-0.9	-0.1	2	3.9	8.9	13.9
-4.4	-2.8	-2.3	-1.5	0.1	1.4	4.9	8.3
-4.9	-4.4	-3.9	-3.5	-2.7	-1.9	-0.1	1.7
-6	-6	-6	-6	-6	-6	-6	-6
