-21	-21	-21	-21	-21	-21	-21	-21
-22.3	-23.4	-24	-24.5	-25.6	-26.6	-28.8	-30.8
-23.1	-25.2	-26.1	-27.1	-28.9	-30.6	-34.7	-38.6
-23.9	-26.1	-27.2	-28.3	-30.9	-33.1	-38.7	-44.1
-24.4	-25.9	-27.8	-29.3	-32.1	-34.8	-41.4	-45
-23.9	-26.8	-28.2	-29.7	-32.6	-35.6	-43.2	-45
-24.4	-27.5	-28.1	-29.6	-32.7	-36	-44.2	-45
-23.9	-26.5	-27.9	-29.4	-32.3	-35.5	-44.2	-45
-23.1	-25.5	-26.8	-28.1	-30.8	-33.7	-41.4	-41.4
-22.3	-23.8	-24.6	-25.4	-27.2	-29.1	-30.1	-30.1
-21	-21	-21	-21	-21	-21	-21	-21
-19.7	-18.2	-17.4	-16.6	-14.8	-12.8	-11.9	-11.9
-18.9	-16.5	-15.1	-13.9	-11.1	-8.2	-0.6	-0.6
-18.1	-15.5	-14.1	-12.6	-9.6	-6.4	2.3	12.6
-17.6	-14.5	-13.6	-12.1	-9.3	-6	2.3	11.5
-18.1	-15.2	-13.7	-12.3	-9.3	-6.4	1.2	9.2
-17.6	-16.1	-14.2	-12.7	-9.9	-7.2	-0.6	6.1
-18.1	-15.9	-14.8	-13.7	-11.1	-8.9	-3.3	2.1
-18.9	-16.8	-15.9	-14.9	-13.1	-11.4	-7.3	-3.5
-19.8	-18.6	-18	-17.5	-16.4	-15.4	-13.2	-11.2
-21	-21	-21	-21	-21	-21	-21	-21
