4	4	4	4	4	4	4	4
2.6	1.3	0.7	0.2	-1	-2	-4.3	-6.4
1.6	-0.8	-2.1	-3.1	-5.2	-7.1	-11.5	-15.4
1.1	-1.9	-3.3	-4.8	-7.4	-9.9	-15.8	-21.1
0.6	-2.5	-3.7	-5.2	-8	-10.8	-17.6	-23.9
0.9	-2.1	-3.5	-5	-7.9	-10.8	-17.9	-24.9
0.6	-0.9	-3.1	-4.3	-7.1	-10.1	-17.2	-24.6
1.8	-0.8	-2.2	-3.3	-5.9	-8.7	-15.6	-23.1
1.9	0	-1	-1.9	-4.2	-6.4	-12.5	-18.6
2.8	1.6	1	0.3	-1.1	-2.5	-6.1	-6.1
4	4	4	4	4	4	4	4
5.5	7.2	8.1	9	11	13.3	14.1	14.1
6.9	9.8	11.4	13.1	16.7	20.8	26.6	26.6
7.3	10.9	12.7	14.6	18.7	23.1	36.1	44
7.4	10.8	12.6	14.5	18.2	22.4	33.6	44
7.1	10.3	12	13.6	17	20.5	29.9	40.3
7.4	8.9	11.1	12.6	15.4	18.4	25.9	34
6.2	8.8	9.9	11.3	13.5	15.8	21.7	27.7
6.1	7.7	8.5	9.3	11.2	12.8	17	21
5.1	6.1	6.7	7.2	8.1	9	11.2	13.3
4	4	4	4	4	4	4	4
