13	13	13	13	13	13	13	13
11.6	10.4	9.8	9.2	8	7	4.6	2.6
10.1	7.9	6.7	5.5	3.4	1.4	-3.1	-7.1
9.7	6.4	5	3.5	0.9	-1.9	-7.9	-13.3
9.6	6.2	4.7	3.2	0.1	-2.7	-9.6	-15.9
9.8	6.7	5.1	3.6	0.6	-2.3	-9.4	-16.3
9.6	8.1	5.9	4.4	1.6	-1.1	-8.2	-15.2
10.8	8.2	6.8	5.7	3.2	0.6	-6	-12.9
10.9	9.3	8.2	7.2	5.2	3.1	-2.5	-8.8
11.9	10.8	10.1	9.5	8.3	6.9	3.1	1.9
13	13	13	13	13	13	13	13
14.5	16.1	17	17.9	19.9	22.2	24	24
15.9	19.1	20.9	22.7	26.7	31.2	37.7	37.7
16.3	20.7	22.6	24.7	29.4	34.5	44	44
16.7	20.4	22.5	24.4	28.7	33.3	44	44
16.3	19.7	21.5	23.3	27	30.8	41.3	44
16.4	19.5	20.4	21.9	25	28	36.2	44
15.2	17.8	18.9	20.3	22.6	25.1	31.2	37.6
14.6	16.7	17.5	18.3	20.1	21.8	26	30.2
14.1	15.1	15.6	16.1	17	17.9	20.1	22.2
13	13	13	13	13	13	13	13
