-6	-6	-6	-6	-6	-6	-6	-6
-7.1	-7.4	-7.6	-8.1	-8.8	-9.4	-11	-12.4
-7.6	-8.9	-9.5	-10	-11.3	-12.4	-15.5	-18.3
-8.2	-10	-10.4	-11.5	-13.3	-14.8	-18.9	-22.8
-9.4	-10.3	-10.9	-12.5	-14.3	-16.2	-21	-25.7
-8.2	-10.3	-11.3	-12.4	-14.5	-16.5	-21.6	-26.8
-9.4	-10	-10.9	-12.5	-14	-15.9	-21	-26.2
-8.2	-9.3	-10.4	-11.1	-12.9	-14.7	-19.2	-24
-7.6	-8.4	-9.2	-10	-11.3	-12.6	-16.2	-20.1
-7.1	-7.4	-7.6	-8.1	-8.9	-9.7	-11.8	-14.1
-6	-6	-6	-6	-6	-6	-6	-6
-4.9	-4.5	-3.9	-3.7	-2.8	-1.9	0.6	3.5
-4.4	-3.1	-2.3	-1.5	0.1	1.9	6.7	12.4
-3.8	-2	-0.9	-0.1	2.1	4.6	10.8	18.2
-2.6	-1.7	-1.1	0.8	3.2	5.7	12.5	20.2
-3.8	-1.6	-0.4	0.8	3.1	5.5	12	19.1
-2.6	-2	-1.1	0.5	2.3	4.5	10	15.9
-3.8	-2.7	-1.6	-0.9	0.9	2.7	6.9	11.6
-4.4	-3.6	-2.8	-2.3	-1	0.1	3.2	6.3
-4.9	-4.7	-4.4	-3.9	-3.4	-2.7	-1.2	0.4
-6	-6	-6	-6	-6	-6	-6	-6
