11	11	11	11	11	11	11	11
9.5	8.2	7.5	6.9	5.7	4.6	2.2	0
8.1	5.7	4.4	3.2	1	-1.1	-5.8	-10
7.7	4.4	2.9	1.4	-1.5	-4.3	-10.4	-16
7.6	4.2	2.7	1.1	-2	-5	-12	-18.6
7.7	4.6	3	1.4	-1.6	-4.6	-12	-19.2
7.6	4.5	3.6	2.1	-0.7	-3.5	-10.9	-18.4
8.8	5.9	4.8	3.3	0.7	-1.9	-8.9	-16.4
8.9	7	6	4.9	2.7	0.5	-5.6	-10.1
9.8	8.6	7.9	7.3	5.9	4.4	1.6	1.6
11	11	11	11	11	11	11	11
12.6	14.4	15.4	16.4	18.6	20.4	20.4	20.4
14.2	17.4	19.3	21.3	25.5	30.3	32.1	32.1
15	18.7	20.8	23	27.7	32.9	44	44
14.7	18.4	20.5	22.4	26.7	31.4	44	44
14.4	17.8	19.6	21.4	25.1	28.9	39.4	44
14.4	17.5	18.4	19.9	23	26.3	34.5	43.3
13.2	16.1	17.2	18.3	20.9	23.4	29.6	36
13.1	14.7	15.8	16.6	18.4	20.2	24.5	28.7
12.1	13.2	13.7	14.2	15.2	16.2	18.5	20.6
11	11	11	11	11	11	11	11
