15	15	15	15	15	15	15	15
13.5	12	11.4	10.7	9.5	8.3	5.8	3.5
12.1	9.2	7.9	6.7	4.3	2.1	-2.8	-7.1
11	8	6.3	4.7	1.6	-1.2	-7.6	-13.4
11.3	7.9	6.1	4.5	1.2	-1.9	-9.1	-15.9
11.6	8.3	6.6	5	1.8	-1.3	-8.8	-16.2
11.6	8.5	7.3	5.8	3	-0.1	-7.6	-15.2
12.1	9.9	8.4	7	4.4	1.8	-5.4	-12.9
12.9	11	9.9	8.7	6.6	4.3	-1.9	-4.6
13.8	12.5	11.9	11.2	9.8	8.3	6.2	6.2
15	15	15	15	15	15	15	15
16.6	18.6	19.6	20.7	23.1	23.8	23.8	23.8
18.2	22	24	26.1	30.8	34.6	34.6	34.6
19	23.4	25.6	27.9	33.2	38.9	44	44
19	23	25.1	27.3	32	36.9	44	44
18.5	22.2	24	25.9	29.9	34	44	44
18.4	21.5	22.7	24.5	27.6	31	39.6	44
17.9	20.1	21.6	22.7	25.3	27.8	34.4	41.1
17.1	19	19.8	20.8	22.7	24.4	28.9	33.3
16.1	17.2	17.8	18.3	19.3	20.3	22.7	24.9
15	15	15	15	15	15	15	15
