21	21	21	21	21	21	21	21
19.5	18.2	17.5	16.9	15.7	14.6	12.1	9.9
18.1	15.2	14	12.7	10.4	8.2	3.3	-0.9
17	13.7	11.9	10.4	7.4	4.4	-2.1	-7.9
17.3	13.6	11.8	10.2	6.8	3.7	-3.6	-10.3
17.5	14.1	12.5	10.8	7.6	4.5	-3	-10.2
17.6	14.5	13.3	11.8	9	6	-1.2	-8.5
18.8	15.9	14.8	13.3	10.7	8.1	1.4	-5.7
18.9	17	16	15.1	13	10.8	5.1	-1.2
19.9	18.7	18.1	17.4	16.1	14.8	11	10.6
21	21	21	21	21	21	21	21
22.6	24.3	25.3	26.3	28.4	30.9	31.4	31.4
24.2	28	30	32.1	36.7	42	44	44
25	29.7	32	34.6	40.2	44	44	44
25	29.3	31.8	34	39.1	44	44	44
24.6	28.4	30.4	32.4	36.5	40.9	44	44
24.4	27.5	29	30.5	33.9	37.3	44	44
23.2	26.1	27.2	28.7	31.2	33.9	40.5	44
23.1	24.7	25.8	26.6	28.4	30.2	34.7	39.2
22.1	23.1	23.7	24.2	25.2	26.1	28.4	30.7
21	21	21	21	21	21	21	21
