-11	-13.9	-15.3	-16.6	-19.3	-21.9	-28.1	-33.9
-11.4	-14.5	-15.4	-16.9	-19.7	-22.2	-28.2	-33.7
-10.9	-13.5	-14.6	-16	-18.3	-20.5	-25.8	-30.5
-10.1	-12	-12.8	-13.6	-15.4	-17	-20.7	-24.1
-9.1	-10.1	-10.3	-10.8	-11.6	-12.4	-14.4	-16.2
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.4	-5.9	-5.6	-4.8	-4	-2.1	-0.1
-6.4	-5.1	-4.3	-3.5	-1.9	-0.3	3.5	7.6
-5.8	-3.6	-2.5	-1.4	0.8	3	9.1	15.6
-4.6	-3.1	-1.2	0.3	3.4	6.4	14.8	24.3
-4.9	-1.6	0.1	1.9	5.5	9.4	20.3	33.5
-4.6	-1.2	0.6	2.8	6.8	11.1	24.1	40.7
-5.1	-1.8	0	1.8	5.6	9.8	22.2	36.2
-5.9	-3.5	-2.4	-1.1	1.5	4.4	13	15.3
-6.9	-5.9	-5.3	-4.8	-3.6	-2.3	1.4	2.4
-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.6	-10.1	-10.6	-11.5	-12.4	-14.8	-17.6
-9.6	-11.2	-11.7	-12.5	-14.1	-15.8	-19.8	-24.1
-10.2	-12	-13.1	-14.2	-16.4	-18.3	-23.6	-28.8
-11.4	-12.9	-14.5	-15.7	-18.1	-20.6	-26.4	-32.1
-11	-13.9	-15.3	-16.6	-19.3	-21.9	-28.1	-33.9
