1	1	1	1	1	1	1	1
-0.1	-1.1	-1.6	-2.1	-3.1	-3.9	-5.9	-7.8
-1.1	-3	-4	-4.9	-6.7	-8.3	-12.1	-15.6
-1.9	-4.1	-5.2	-6.7	-8.8	-11	-16.2	-20.9
-2.4	-3.9	-5.8	-7	-9.8	-12.2	-18.1	-23.8
-1.7	-4.4	-5.7	-7	-9.6	-12.2	-18.5	-24.8
-2.4	-3.9	-5.5	-6.4	-8.9	-11.6	-17.8	-24.4
-1.2	-3.4	-4.5	-5.6	-7.8	-10	-16.2	-22.6
-0.6	-2.5	-3.3	-4.1	-6	-8	-13.1	-18.9
-0.1	-1.1	-1.5	-2.1	-3.2	-4.4	-7.8	-11.8
1	1	1	1	1	1	1	1
2.2	3.5	4.2	4.9	6.4	8	13	15
3.1	5.5	6.9	8.2	11	14.1	23.3	32.3
3.9	6.8	8.3	9.8	13.1	16.8	27.3	40.5
4.4	7.5	8.4	10.2	13.3	17	26.6	38.1
3.8	6.6	8.1	9.6	12.6	15.7	24	33.3
4.4	5.9	7.5	8.7	11.2	13.9	20.7	28
3.2	5.4	6.5	7.2	9.4	11.6	16.8	22.3
2.6	4.2	5	5.8	7.3	8.8	12.5	16.1
2.1	2.6	3.3	3.7	4.5	5.3	7.3	9.1
1	1	1	1	1	1	1	1
