2	2	2	2	2	2	2	2
0.6	-0.7	-1.3	-1.9	-3.1	-4.1	-6.5	-8.6
-0.4	-3	-4.1	-5.2	-7.2	-9.2	-13.6	-17.6
-0.9	-3.9	-5.3	-6.8	-9.4	-11.9	-17.8	-23.2
-1.4	-4.5	-5.7	-7.2	-10	-13	-19.6	-26.1
-1.1	-4.1	-5.6	-7.1	-10	-12.9	-20.1	-27.3
-1.4	-2.9	-5.1	-6.6	-9.4	-12.2	-19.6	-27.2
-0.2	-3.1	-4.2	-5.7	-8.2	-10.9	-18.1	-25.9
-0.1	-2	-3.1	-4.1	-6.4	-8.7	-15.1	-19.1
0.8	-0.5	-1.1	-1.8	-3.3	-4.8	-7.4	-7.4
2	2	2	2	2	2	2	2
3.5	5.2	6.2	7.1	9.2	11.4	11.4	11.4
4.9	7.8	9.4	11.1	14.8	18.9	23.1	23.1
5.3	8.9	10.7	12.6	16.5	20.9	33.7	42
5.4	8.8	10.6	12.5	16.1	20.1	31.2	44
5.1	8.3	10	11.6	15	18.5	27.7	38
5.4	6.9	9.1	10.6	13.4	16.4	23.9	31.9
4.2	6.8	8.2	9.3	11.6	14	19.9	25.8
4.1	5.7	6.8	7.6	9.4	11	15.2	19.2
3.1	4.2	4.7	5.2	6.2	7.2	9.4	11.5
2	2	2	2	2	2	2	2
