-20	-20	-20	-20	-20	-20	-20	-20
-21.1	-21.6	-22.1	-22.4	-23.2	-23.9	-25.6	-27.3
-21.6	-22.9	-23.7	-24.5	-25.8	-27.2	-30.4	-33.5
-22.2	-24	-24.8	-25.8	-27.7	-29.5	-34	-38.3
-23.4	-24.3	-24.9	-26.5	-28.9	-30.8	-36.3	-41.8
-22.3	-24.6	-25.8	-27	-29.3	-31.6	-37.7	-44
-23.4	-24.6	-24.9	-26.8	-29.2	-31.7	-37.9	-44.8
-22.2	-24	-25.1	-26.2	-28.4	-30.7	-36.9	-43.8
-21.6	-23.2	-24	-25	-26.7	-28.6	-33.8	-40
-21.1	-21.6	-22.3	-22.8	-23.9	-25	-28.1	-32
-20	-20	-20	-20	-20	-20	-20	-20
-18.9	-18.4	-17.7	-17.2	-16.1	-15	-11.7	-7.8
-18.4	-16.8	-15.8	-15	-13.1	-11.2	-5.8	0.6
-17.8	-16	-14.9	-13.8	-11.3	-9.1	-2.7	4.5
-16.6	-15.4	-13.5	-13.2	-10.8	-8.3	-1.8	5.3
-17.7	-15.4	-14.2	-13	-10.7	-8.3	-2.2	4.3
-16.6	-15.7	-15.1	-13.5	-11.1	-9.2	-3.6	1.9
-17.8	-16	-15.2	-14.2	-12.3	-10.5	-6.1	-1.7
-18.4	-17.1	-16.3	-15.7	-14.2	-12.9	-9.7	-6.6
-18.9	-18.4	-17.9	-17.6	-16.8	-16.1	-14.4	-12.8
-20	-20	-20	-20	-20	-20	-20	-20
