15.4	11.2	9.1	7.2	3.5	0	-8	-15.1
15.4	10.8	8.6	6.7	3	-0.5	-8.3	-15.1
16	12.7	10.8	9.3	6.1	3.2	-3.4	-9.1
17.6	15.2	14.2	13.1	11	9.1	4.5	0.4
18.9	17.8	17.3	16.8	15.8	14.8	12.5	10.3
20	20	20	20	20	20	20	20
21.1	22.1	22.4	22.9	23.9	24.9	27.4	30
22.1	23.7	24.8	25.8	27.8	29.9	35.3	41.3
22.9	25.8	27.3	29.1	32.1	35.6	44	44
24	28	30.2	32.6	37.3	42.5	44	44
25	30.4	33.3	36.3	42.9	44	44	44
24.9	31.1	34.4	37.6	44	44	44	44
24.4	28.8	31.4	34	39.8	44	44	44
22.4	25.3	26.9	28.4	31.6	35.1	44	44
21.1	22.3	23	23.6	25	26.4	30.3	32.6
20	20	20	20	20	20	20	20
18.9	17.9	17.6	17.1	16.1	15	12.5	9.7
17.9	16.3	15.5	14.4	12.6	10.8	6.3	1.7
17.1	14.5	13.1	11.9	9.4	6.9	0.8	-5
16.3	12.9	11.1	9.5	6.2	3.1	-4.2	-10.9
15.4	11.2	9.1	7.2	3.5	0	-8	-15.1
