20	20	20	20	20	20	20	20
18.8	17.7	17.2	16.7	15.6	14.7	12.5	10.5
17.6	15.2	14.2	13.1	11.2	9.2	5	1.2
16.7	13.8	12	10.8	8	5.4	-0.4	-5.6
16.6	13.2	11.7	10.1	7.1	4.3	-2.4	-8.5
16.8	13.6	12.1	10.6	7.7	4.9	-1.9	-8.4
16.6	15.1	13.2	11.7	8.9	6.4	-0.2	-6.6
17.8	15.2	14.2	13.1	10.8	8.4	2.6	-3.5
18.4	16.5	15.7	14.7	13	11.2	6.3	1.1
18.9	17.9	17.5	17	15.9	14.8	11.7	8.2
20	20	20	20	20	20	20	20
21.3	22.6	23.4	24.1	25.7	27.5	32.8	34.6
22.9	25.6	27.2	28.8	32.4	36.3	44	44
23.3	27.3	29.6	31.7	36.5	41.7	44	44
23.7	27.7	29.8	32	36.4	41.5	44	44
23.4	26.9	28.7	30.6	34.5	38.6	44	44
23.4	26.5	27.4	28.9	32	35.3	43.9	44
22.2	24.8	25.8	27	29.5	31.8	38.2	44
21.6	23.5	24.2	25	26.7	28.3	32.5	36.7
21.1	22.1	22.3	22.8	23.6	24.5	26.6	28.6
20	20	20	20	20	20	20	20
