1.4	-1.9	-3.5	-5	-8	-10.8	-17.3	-23.2
1.6	-1.5	-3	-4.2	-7	-9.8	-15.9	-21.5
2.1	-0.1	-1.2	-2.3	-4.6	-6.8	-11.9	-16.7
3.4	1.8	0.8	0	-1.4	-3	-6.6	-10.2
3.9	3.4	2.9	2.6	1.8	1	-1	-2.9
5	5	5	5	5	5	5	5
6.1	6.6	7.1	7.5	8.4	9.3	11.6	14.1
6.6	8.5	9.3	10.1	12	14	19.2	25.1
7.2	10.1	11.6	13.1	16	19.2	28.2	38.9
8.4	12.1	13.9	15.8	20	24.5	37.7	44
8.8	12.9	15.1	17.4	22.2	27.5	43.4	44
8.4	12.4	14.2	16.4	21	25.7	40.1	44
7.9	10.5	12	13.7	17	20.4	30.5	43.1
6.6	8.5	9.5	10.6	12.5	14.6	20.4	27.2
6.1	6.6	7.1	7.6	8.5	9.5	12	14.8
5	5	5	5	5	5	5	5
3.9	3.4	2.9	2.6	1.8	1	-1	-3.1
3.4	1.8	1	0.2	-1.3	-2.8	-6.5	-10
2.8	0.2	-0.9	-2	-4.2	-6.4	-11.4	-16.2
1.6	-1.5	-2.7	-3.9	-6.7	-9.4	-15.4	-21
1.4	-1.9	-3.5	-5	-8	-10.8	-17.3	-23.2
