7	7	7	7	7	7	7	7
5.7	4.4	3.8	3.2	2.1	1.1	-1.2	-3.3
4.6	2	0.9	-0.1	-2.2	-4.1	-8.5	-12.4
3.7	0.8	-0.7	-1.8	-4.6	-7	-12.9	-18.2
3.6	0.5	-0.7	-2.2	-5.3	-8	-14.6	-21
3.9	0.9	-0.6	-2	-4.9	-7.8	-14.8	-21.7
3.6	2.1	-0.1	-1.3	-4.1	-6.9	-13.9	-21.2
4.8	2.2	0.8	-0.3	-2.8	-5.4	-12.1	-19.3
4.9	3.3	2.2	1.2	-0.9	-3.1	-8.9	-15.6
5.9	4.7	4.1	3.5	2.1	0.7	-3.3	-3.7
7	7	7	7	7	7	7	7
8.5	10.1	11	11.9	13.8	16.1	17.7	17.7
9.9	12.8	14.4	16.1	19.9	24	31	31
10.3	13.9	15.8	17.9	22	26.6	40.2	44
10.4	13.8	15.9	17.5	21.5	25.8	37.5	44
10.2	13.4	15.1	16.7	20.2	23.8	33.4	44
10.4	11.9	14.1	15.6	18.4	21.4	29.1	37.4
9.2	11.8	12.9	14	16.5	18.8	24.7	30.8
8.6	10.7	11.5	12.3	14.1	15.7	19.9	23.9
8.1	9.1	9.6	10.1	11	11.9	14.1	16.2
7	7	7	7	7	7	7	7
